;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
743;1.0;1.16403588889;0.00964491556087;1.00683145754;1.02029471;0.0244533764604;1.08549941929;0.999999999983;1000.0;1.197417492;1.16378551853;0.983481441988;0.84316827176;1.16378551853;0.983481441988;0.84316827176;1.16378551853;0.983481441988;0.84316827176;1.16378551853;0.983481441988;0.84316827176;1.16378551853;0.983481441988;0.84316827176
744;1.0;1.13654246619;0.0104208175006;0.819312777213;0.999999999994;1000.0;1.13746790404;0.999999999999;1000.0;1.01442750578;1.13641153517;0.901589488735;0.96196072953;1.13641153517;0.901589488735;0.96196072953;1.13641153517;0.901589488735;0.96196072953;1.13641153517;0.901589488735;0.96196072953;1.13641153517;0.901589488735;0.96196072953
745;1.0;1.00025607853;0.107548203512;1.02210754848;0.999999999988;1000.0;1.14088106777;0.999999999999;1000.0;1.02212038643;0.986789311446;0.898533487726;0.986420166999;0.986789311446;0.898533487726;0.986420166999;0.986789311446;0.898533487726;0.986420166999;0.986789311446;0.898533487726;0.986420166999;0.986789311446;0.898533487726;0.986420166999
746;1.0;1.18597950604;0.00791935604882;0.967045871047;1.0060552559;0.0446647591557;1.10978768898;0.999999999996;1000.0;1.11744694224;1.17483167611;0.944625274968;0.948380230672;1.17483167611;0.944625274968;0.948380230672;1.17483167611;0.944625274968;0.948380230672;1.17483167611;0.944625274968;0.948380230672;1.17483167611;0.944625274968;0.948380230672
747;1.0;1.0847293384;0.0136871690535;0.926357363854;1.00427942012;0.052044116117;1.11069878054;0.999999999999;1000.0;1.05923255252;1.07745520937;0.940079161776;0.946380403355;1.07745520937;0.940079161776;0.946380403355;1.07745520937;0.940079161776;0.946380403355;1.07745520937;0.940079161776;0.946380403355;1.07745520937;0.940079161776;0.946380403355
748;1.0;1.155051113;0.0102872958579;0.652403515561;1.00000000003;623.992712914;1.11886703421;1.00000000001;378.057410902;0.876530775414;1.15499599106;0.917410739515;0.985917055342;1.15499599106;0.917410739515;0.985917055342;1.15499599106;0.917410739515;0.985917055342;1.15499599106;0.917410739515;0.985917055342;1.15499599106;0.917410739515;0.985917055342
749;1.0;1.02545313027;0.0219348219462;1.06380793675;0.999999999989;1000.0;1.14123580066;0.99999999999;1000.0;1.13723725086;0.995336285795;0.898213078867;0.901381163821;0.995336285795;0.898213078867;0.901381163821;0.995336285795;0.898213078867;0.901381163821;0.995336285795;0.898213078867;0.901381163821;0.995336285795;0.898213078867;0.901381163821
750;1.0;1.02773947918;0.0204894902133;1.07611797457;0.999999999989;1000.0;1.1444296028;0.999999999988;1000.0;1.15321668689;1.00033282398;0.895304005811;0.888292535905;1.00033282398;0.895304005811;0.888292535905;1.00033282398;0.895304005811;0.888292535905;1.00033282398;0.895304005811;0.888292535905;1.00033282398;0.895304005811;0.888292535905
751;1.0;1.00170072776;0.0952352836824;0.802127702495;0.999999999989;1000.0;1.14296338263;0.999999999999;1000.0;0.802269164878;0.993452052323;0.89664490058;0.991387356796;0.993452052323;0.89664490058;0.991387356796;0.993452052323;0.89664490058;0.991387356796;0.993452052323;0.89664490058;0.991387356796;0.993452052323;0.89664490058;0.991387356796
752;1.0;1.07447192712;0.0126680646485;1.02167538818;1.05698641806;0.0155424382973;1.01310013651;0.99999999999;1000.0;1.15352410799;1.06948318203;1.04357397673;0.888024484497;1.06948318203;1.04357397673;0.888024484497;1.06948318203;1.04357397673;0.888024484497;1.06948318203;1.04357397673;0.888024484497;1.06948318203;1.04357397673;0.888024484497
753;1.0;1.02816188457;0.0212977062783;1.05660235298;0.999999999989;1000.0;1.1408662174;0.99999999999;1000.0;1.1313853775;0.99909489924;0.898546867144;0.905794806115;0.99909489924;0.898546867144;0.905794806115;0.99909489924;0.898546867144;0.905794806115;0.99909489924;0.898546867144;0.905794806115;0.99909489924;0.898546867144;0.905794806115
754;1.0;1.14013652344;0.0123227906649;0.291016501261;1.00000000021;237.212468948;0.980060018018;1.00000000003;76.1181367329;0.477596883982;1.13676710195;0.932859667683;0.998703905169;1.13676710195;0.932859667683;0.998703905169;1.13676710195;0.932859667683;0.998703905169;1.13676710195;0.932859667683;0.998703905169;1.13676710195;0.932859667683;0.998703905169
755;1.0;1.13307026173;0.0100809242187;1.0004287831;0.999999999993;1000.0;1.14127804556;0.99999999999;1000.0;1.17598756857;1.13306256737;0.898174892716;0.866782485928;1.13306256737;0.898174892716;0.866782485928;1.13306256737;0.898174892716;0.866782485928;1.13306256737;0.898174892716;0.866782485928;1.13306256737;0.898174892716;0.866782485928
756;1.0;1.12638223123;0.0122098033942;0.703642765596;1.00000000001;1000.0;1.15466738397;1.00000000001;410.734663434;0.881226155303;1.12339430963;0.885679957591;0.985460910753;1.12339430963;0.885679957591;0.985460910753;1.12339430963;0.885679957591;0.985460910753;1.12339430963;0.885679957591;0.985460910753;1.12339430963;0.885679957591;0.985460910753
757;1.0;1.75512205155;0.00701268915022;0.743102290684;0.999999999991;1000.0;1.14204007798;0.999999999974;1000.0;1.24451744189;1.66035210043;0.897484585774;0.778629105488;1.66035210043;0.897484585774;0.778629105488;1.66035210043;0.897484585774;0.778629105488;1.66035210043;0.897484585774;0.778629105488;1.66035210043;0.897484585774;0.778629105488
758;1.0;1.20025277386;0.00759080838757;0.924634278343;0.999999999989;1000.0;1.14093987326;0.999999999998;1000.0;1.06923793877;1.18606907717;0.898480433484;0.972362756128;1.18606907717;0.898480433484;0.972362756128;1.18606907717;0.898480433484;0.972362756128;1.18606907717;0.898480433484;0.972362756128;1.18606907717;0.898480433484;0.972362756128
759;1.0;1.14235372049;0.0101367932813;1.02179407671;1.00532314066;0.0478154180095;1.1123290892;0.999999999982;1000.0;1.19662938527;1.14232180405;0.941244883984;0.844097981744;1.14232180405;0.941244883984;0.844097981744;1.14232180405;0.941244883984;0.844097981744;1.14232180405;0.941244883984;0.844097981744;1.14232180405;0.941244883984;0.844097981744
760;1.0;1.16213027348;0.00904264808375;0.806234910511;0.999999999993;1000.0;1.13846714623;0.999999999998;1000.0;1.02863008431;1.16128182203;0.900699892097;0.957625527856;1.16128182203;0.900699892097;0.957625527856;1.16128182203;0.900699892097;0.957625527856;1.16128182203;0.900699892097;0.957625527856;1.16128182203;0.900699892097;0.957625527856
761;1.0;1.10072167633;0.00955648164077;1.03140866552;0.99999999999;1000.0;1.14113278484;0.999999999996;1000.0;1.12990185931;1.10043293746;0.898306193739;0.940104779042;1.10043293746;0.898306193739;0.940104779042;1.10043293746;0.898306193739;0.940104779042;1.10043293746;0.898306193739;0.940104779042;1.10043293746;0.898306193739;0.940104779042
762;1.0;1.00031689905;0.208368412603;0.93453005105;1.00634730595;0.0447471187513;1.11429909549;0.999999999998;1000.0;0.934334311673;0.979166473051;0.94204880072;0.978914181563;0.979166473051;0.94204880072;0.978914181563;0.979166473051;0.94204880072;0.978914181563;0.979166473051;0.94204880072;0.978914181563;0.979166473051;0.94204880072;0.978914181563
763;1.0;1.08322107646;0.0104592838718;0.949768717331;1.01669170809;0.027973362576;1.07957206064;1.0;1000.0;1.00465438818;1.08306656023;0.973168377582;0.989992468892;1.08306656023;0.973168377582;0.989992468892;1.08306656023;0.973168377582;0.989992468892;1.08306656023;0.973168377582;0.989992468892;1.08306656023;0.973168377582;0.989992468892
764;1.0;1.22217607461;0.00766105232961;0.736894641437;1.00696771408;0.043367433017;1.11481537231;1.00042099638;0.0189988744488;0.938561845655;1.21352719551;0.942499776484;0.998244098025;1.21352719551;0.942499776484;0.998244098025;1.21352719551;0.942499776484;0.998244098025;1.21352719551;0.942499776484;0.998244098025;1.21352719551;0.942499776484;0.998244098025
765;1.0;2.23129341784;0.00649054593891;0.616598381025;1.00939792991;0.035938136638;1.10403700281;0.999999999987;1000.0;1.22891042747;1.94403924423;0.955548554597;0.831312808195;1.94403924423;0.955548554597;0.831312808195;1.94403924423;0.955548554597;0.831312808195;1.94403924423;0.955548554597;0.831312808195;1.94403924423;0.955548554597;0.831312808195
766;1.0;1.12684935885;0.0122774708279;0.68692608964;1.04844100604;0.014332291467;1.04704158026;1.00000000001;444.595227519;0.864401264569;1.12367725805;1.03935745475;0.987030653116;1.12367725805;1.03935745475;0.987030653116;1.12367725805;1.03935745475;0.987030653116;1.12367725805;1.03935745475;0.987030653116;1.12367725805;1.03935745475;0.987030653116
767;1.0;1.16597100527;0.00952133552798;0.741541145638;0.999999999995;1000.0;1.13392359458;1.00174438058;0.0111764744718;0.869111698974;1.1657250188;0.904711573775;1.00166039615;1.1657250188;0.904711573775;1.00166039615;1.1657250188;0.904711573775;1.00166039615;1.1657250188;0.904711573775;1.00166039615;1.1657250188;0.904711573775;1.00166039615
768;1.0;1.04278636493;0.0189988744488;0.881513028625;1.00577623914;0.0457473599844;1.11073624462;0.999999999998;1000.0;0.91542845815;1.03346603316;0.943354897658;0.981559683643;1.03346603316;0.943354897658;0.981559683643;1.03346603316;0.943354897658;0.981559683643;1.03346603316;0.943354897658;0.981559683643;1.03346603316;0.943354897658;0.981559683643
769;1.0;1.89793996789;0.00436781289781;0.378090569782;1.02193457905;0.0247707635599;1.06994887811;0.999999999997;1000.0;1.07688305355;1.6501548458;0.983805428338;0.938500654496;1.6501548458;0.983805428338;0.938500654496;1.6501548458;0.983805428338;0.938500654496;1.6501548458;0.983805428338;0.938500654496;1.6501548458;0.983805428338;0.938500654496
770;1.0;2.55537807016;0.00410262012544;0.00547249369487;1.00000000002;769.819023214;1.13850362697;1.00000000002;611.474904466;1.08410559042;2.06833321844;0.900667345056;0.934937107802;2.06833321844;0.900667345056;0.934937107802;2.06833321844;0.900667345056;0.934937107802;2.06833321844;0.900667345056;0.934937107802;2.06833321844;0.900667345056;0.934937107802
771;1.0;1.12915311625;0.0125982444522;0.581869048515;1.00000000001;1000.0;1.1091813558;1.00000000002;192.632017356;0.757499892661;1.12504328584;0.925118856266;0.99351016208;1.12504328584;0.925118856266;0.99351016208;1.12504328584;0.925118856266;0.99351016208;1.12504328584;0.925118856266;0.99351016208;1.12504328584;0.925118856266;0.99351016208
772;1.0;1.06558607926;0.0140447738799;1.00058725802;0.999999999991;1000.0;1.14038636757;0.999999999992;1000.0;1.12247590293;1.05715032881;0.898979491968;0.912142680457;1.05715032881;0.898979491968;0.912142680457;1.05715032881;0.898979491968;0.912142680457;1.05715032881;0.898979491968;0.912142680457;1.05715032881;0.898979491968;0.912142680457
