;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
78;1.0;1.10272456046;0.0169794255205;1.14653084678;1.01857018752;0.0301125736204;1.20783379914;1.0;1000.0;1.24908224519;1.03580162165;0.892974001588;0.79437444296;1.03580162165;0.892974001588;0.79437444296;1.03580162165;0.892974001588;0.79437444296;1.03580162165;0.892974001588;0.79437444296;1.03580162165;0.892974001588;0.79437444296
79;1.0;1.14312506072;0.0155424382973;1.07675770931;1.00162220032;0.0398437343626;1.22804018005;1.00000000001;1000.0;1.21036516085;1.10343320836;0.859416049701;0.855817794886;1.10343320836;0.859416049701;0.855817794886;1.10343320836;0.859416049701;0.855817794886;1.10343320836;0.859416049701;0.855817794886;1.10343320836;0.859416049701;0.855817794886
80;1.0;1.48906715637;0.00815626164571;0.444811956995;1.02062960782;0.0172951284713;1.14662982382;1.02013108869;0.019894355442;0.807460907281;1.48685749807;0.980713733978;1.00320858164;1.48685749807;0.980713733978;1.00320858164;1.48685749807;0.980713733978;1.00320858164;1.48685749807;0.980713733978;1.00320858164;1.48685749807;0.980713733978;1.00320858164
81;1.0;1.22976435393;0.0136619770469;1.09103460433;1.00780350017;0.0449122938234;1.2095031122;0.999999999992;1000.0;1.24012191134;1.18851478341;0.871048463085;0.809866533808;1.18851478341;0.871048463085;0.809866533808;1.18851478341;0.871048463085;0.809866533808;1.18851478341;0.871048463085;0.809866533808;1.18851478341;0.871048463085;0.809866533808
82;1.0;1.14602959593;0.0152587287174;1.08277730827;1.00839684385;0.0453279039143;1.21091596788;0.999999999994;1000.0;1.2181350584;1.10648027003;0.868001366511;0.844656623135;1.10648027003;0.868001366511;0.844656623135;1.10648027003;0.868001366511;0.844656623135;1.10648027003;0.868001366511;0.844656623135;1.10648027003;0.868001366511;0.844656623135
83;1.0;1.2307560856;0.0164256117085;1.07628393966;1.00000000001;1000.0;1.23269812719;0.999999999975;1000.0;1.20906519294;1.16264459999;0.830972750412;0.820833539377;1.16264459999;0.830972750412;0.820833539377;1.16264459999;0.830972750412;0.820833539377;1.16264459999;0.830972750412;0.820833539377;1.16264459999;0.830972750412;0.820833539377
84;1.0;1.15117127539;0.0182106745336;0.923936204128;1.00754720246;0.0416449127175;1.22391501203;1.00025723976;0.0391885609468;1.06449068258;1.1082556495;0.859429078859;0.974717063854;1.1082556495;0.859429078859;0.974717063854;1.1082556495;0.859429078859;0.974717063854;1.1082556495;0.859429078859;0.974717063854;1.1082556495;0.859429078859;0.974717063854
85;1.0;1.04757748782;0.0298364724028;1.07232414108;1.08605132052;0.00670938430257;0.885024415584;0.999999999996;1000.0;1.09500619162;0.990636567001;1.07165161037;0.92310377774;0.990636567001;1.07165161037;0.92310377774;0.990636567001;1.07165161037;0.92310377774;0.990636567001;1.07165161037;0.92310377774;0.990636567001;1.07165161037;0.92310377774
86;1.0;1.34402230496;0.0133141189061;1.09664297704;1.2022444055;0.0113633282062;1.0699573804;1.00000000002;893.706917549;1.27473731941;1.28069757563;1.19542120538;0.760978573291;1.28069757563;1.19542120538;0.760978573291;1.28069757563;1.19542120538;0.760978573291;1.28069757563;1.19542120538;0.760978573291;1.28069757563;1.19542120538;0.760978573291
87;1.0;2.70398981744;0.0115746095738;0.649780497735;1.00000000001;981.746134394;1.23628399735;0.999999999972;1000.0;1.35226684254;2.63296203612;0.818156242534;0.573335801932;2.63296203612;0.818156242534;0.573335801932;2.63296203612;0.818156242534;0.573335801932;2.63296203612;0.818156242534;0.573335801932;2.63296203612;0.818156242534;0.573335801932
88;1.0;1.34095180444;0.0141226108256;1.04376015973;1.05862195426;0.0123910842805;1.09903234896;1.00000000001;1000.0;1.18501128102;1.28580907539;1.04957641012;0.888343478949;1.28580907539;1.04957641012;0.888343478949;1.28580907539;1.04957641012;0.888343478949;1.28580907539;1.04957641012;0.888343478949;1.28580907539;1.04957641012;0.888343478949
89;1.0;1.05773039951;0.0293999664412;1.10791276839;1.04605270186;0.0159485157649;1.14266081983;1.0;1000.0;1.168335662;0.96343278319;1.00689531847;0.866804638327;0.96343278319;1.00689531847;0.866804638327;0.96343278319;1.00689531847;0.866804638327;0.96343278319;1.00689531847;0.866804638327;0.96343278319;1.00689531847;0.866804638327
90;1.0;1.11494002848;0.0179773416709;1.06980620881;1.09435507459;0.0110944176387;1.07825072972;1.00000000006;295.356841235;1.18068729458;1.06318714085;1.09171863488;0.893292362418;1.06318714085;1.09171863488;0.893292362418;1.06318714085;1.09171863488;0.893292362418;1.06318714085;1.09171863488;0.893292362418;1.06318714085;1.09171863488;0.893292362418
91;1.0;1.2586086559;0.0134869265178;1.09491931508;0.999999999997;1000.0;1.23486213299;0.999999999984;1000.0;1.27601857239;1.21288976445;0.818540973694;0.743494846348;1.21288976445;0.818540973694;0.743494846348;1.21288976445;0.818540973694;0.743494846348;1.21288976445;0.818540973694;0.743494846348;1.21288976445;0.818540973694;0.743494846348
92;1.0;1.03591494665;0.0324751492071;1.18125004135;1.0;1000.0;1.23588218832;0.999999999972;1000.0;1.244676657;0.911101937657;0.816957302347;0.770394682526;0.911101937657;0.816957302347;0.770394682526;0.911101937657;0.816957302347;0.770394682526;0.911101937657;0.816957302347;0.770394682526;0.911101937657;0.816957302347;0.770394682526
93;1.0;1.10377929386;0.0219348219462;1.02461571637;1.12119196268;0.00836936038939;0.981787879913;1.00000000003;810.570658943;1.14116087772;1.04948092866;1.1153033538;0.891206669608;1.04948092866;1.1153033538;0.891206669608;1.04948092866;1.1153033538;0.891206669608;1.04948092866;1.1153033538;0.891206669608;1.04948092866;1.1153033538;0.891206669608
94;1.0;1.40375701782;0.0124597563832;1.04501039136;1.00452156186;0.0571709906375;1.22047528594;0.999999999976;1000.0;1.29015365427;1.36691220022;0.85361954977;0.714395861635;1.36691220022;0.85361954977;0.714395861635;1.36691220022;0.85361954977;0.714395861635;1.36691220022;0.85361954977;0.714395861635;1.36691220022;0.85361954977;0.714395861635
95;1.0;1.40452413116;0.0126680646485;1.05684773442;1.00340327011;0.031706632216;1.21322254127;1.00000000001;1000.0;1.29768667447;1.35955740005;0.887046937159;0.698323336076;1.35955740005;0.887046937159;0.698323336076;1.35955740005;0.887046937159;0.698323336076;1.35955740005;0.887046937159;0.698323336076;1.35955740005;0.887046937159;0.698323336076
96;1.0;1.35508087343;0.0120533595254;0.914124544128;1.0;1000.0;1.23264910051;1.00000536619;0.110969727725;1.09341401572;1.34644656121;0.831688981148;0.96212201948;1.34644656121;0.831688981148;0.96212201948;1.34644656121;0.831688981148;0.96212201948;1.34644656121;0.831688981148;0.96212201948;1.34644656121;0.831688981148;0.96212201948
97;1.0;1.2332109264;0.01358667889;1.09212537345;1.00766719379;0.0454952228391;1.21518022832;0.999999999991;1000.0;1.26505972385;1.19194640109;0.864315872019;0.76494648815;1.19194640109;0.864315872019;0.76494648815;1.19194640109;0.864315872019;0.76494648815;1.19194640109;0.864315872019;0.76494648815;1.19194640109;0.864315872019;0.76494648815
98;1.0;1.33277099628;0.0155710977808;1.06053577001;1.0;1000.0;1.23496032783;0.999999999967;1000.0;1.23733653546;1.25092770026;0.818290506863;0.7815973993;1.25092770026;0.818290506863;0.7815973993;1.25092770026;0.818290506863;0.7815973993;1.25092770026;0.818290506863;0.7815973993;1.25092770026;0.818290506863;0.7815973993
99;1.0;1.10810774223;0.0176817299132;1.09621774483;1.02099219033;0.027973362576;1.21804623468;1.00000000002;691.805480845;1.20373200787;1.0539391195;0.88496868959;0.864916341388;1.0539391195;0.88496868959;0.864916341388;1.0539391195;0.88496868959;0.864916341388;1.0539391195;0.88496868959;0.864916341388;1.0539391195;0.88496868959;0.864916341388
100;1.0;1.4830096775;0.00866749878359;0.703626060188;1.06772570373;0.0112384151371;1.07153416737;1.00000244415;0.136651235103;1.09482740034;1.47871771499;1.06518327101;0.961393197174;1.47871771499;1.06518327101;0.961393197174;1.47871771499;1.06518327101;0.961393197174;1.47871771499;1.06518327101;0.961393197174;1.47871771499;1.06518327101;0.961393197174
101;1.0;1.15246248948;0.0187554424027;0.88077498107;1.10507560474;0.00752120850998;0.940591974803;1.00151385537;0.0210635880862;0.994140733761;1.10814321839;1.09377051878;0.992668197603;1.10814321839;1.09377051878;0.992668197603;1.10814321839;1.09377051878;0.992668197603;1.10814321839;1.09377051878;0.992668197603;1.10814321839;1.09377051878;0.992668197603
102;1.0;1.16251373061;0.0151746300437;1.14228374474;1.00887335273;0.0323557145344;1.20137173627;1.00000000003;941.016762661;1.27259839898;1.09650745923;0.898596698506;0.750279828549;1.09650745923;0.898596698506;0.750279828549;1.09650745923;0.898596698506;0.750279828549;1.09650745923;0.898596698506;0.750279828549;1.09650745923;0.898596698506;0.750279828549
103;1.0;1.40072804988;0.0132651532363;1.08570335387;1.0935901797;0.00904264808375;1.00677993273;1.00000000003;1000.0;1.28377654312;1.32827094089;1.0917850689;0.727706106744;1.32827094089;1.0917850689;0.727706106744;1.32827094089;1.0917850689;0.727706106744;1.32827094089;1.0917850689;0.727706106744;1.32827094089;1.0917850689;0.727706106744
104;1.0;1.00078989864;0.132926742245;1.22894206847;1.02719810471;0.0269614393994;1.20347375648;0.999999999988;1000.0;1.23580104275;0.831991494004;0.903496787754;0.817051113877;0.831991494004;0.903496787754;0.817051113877;0.831991494004;0.903496787754;0.817051113877;0.831991494004;0.903496787754;0.817051113877;0.831991494004;0.903496787754;0.817051113877
105;1.0;1.04972946668;0.0281283925625;1.12271638294;1.04342479953;0.0140189236815;1.12472188465;0.999999999986;1000.0;1.15480988897;0.969449175446;1.02237560438;0.879525804241;0.969449175446;1.02237560438;0.879525804241;0.969449175446;1.02237560438;0.879525804241;0.969449175446;1.02237560438;0.879525804241;0.969449175446;1.02237560438;0.879525804241
106;1.0;1.01421825573;0.0354776623001;1.20368421683;1.01120051157;0.0386864390132;1.21064141982;0.999999999996;1000.0;1.23585761417;0.886819818716;0.876570527584;0.816973849499;0.886819818716;0.876570527584;0.816973849499;0.886819818716;0.876570527584;0.816973849499;0.886819818716;0.876570527584;0.816973849499;0.886819818716;0.876570527584;0.816973849499
107;1.0;1.69696894878;0.0115320413412;0.936217379993;1.0093090108;0.0225909967732;1.1781222577;1.00225974987;0.038473218222;1.24446778908;1.67264460232;0.938117209014;0.837667886919;1.67264460232;0.938117209014;0.837667886919;1.67264460232;0.938117209014;0.837667886919;1.67264460232;0.938117209014;0.837667886919;1.67264460232;0.938117209014;0.837667886919
108;1.0;1.14677197869;0.0168237417149;1.00665983647;1.10715684371;0.00919382747106;1.01958168553;1.00000000019;104.496539878;1.14382981272;1.10857952721;1.10564412662;0.929086040391;1.10857952721;1.10564412662;0.929086040391;1.10857952721;1.10564412662;0.929086040391;1.10857952721;1.10564412662;0.929086040391;1.10857952721;1.10564412662;0.929086040391
109;1.0;1.00926853407;0.0661274899536;1.06043143421;0.999999999995;1000.0;1.235903909;0.999999999992;1000.0;1.06353844068;0.953937255348;0.817053080112;0.939289061445;0.953937255348;0.817053080112;0.939289061445;0.953937255348;0.817053080112;0.939289061445;0.953937255348;0.817053080112;0.939289061445;0.953937255348;0.817053080112;0.939289061445
110;1.0;1.02396543735;0.0285986567058;1.19652647445;1.00973233992;0.0411871248435;1.21178439109;1.0;1000.0;1.23949585277;0.90881557269;0.872610020045;0.810923183097;0.90881557269;0.872610020045;0.810923183097;0.90881557269;0.872610020045;0.810923183097;0.90881557269;0.872610020045;0.810923183097;0.90881557269;0.872610020045;0.810923183097
111;1.0;1.44803788679;0.0134869265178;1.1012203031;1.0;1000.0;1.23706612978;0.999999999964;1000.0;1.33580187729;1.34338951899;0.817513856207;0.612178529096;1.34338951899;0.817513856207;0.612178529096;1.34338951899;0.817513856207;0.612178529096;1.34338951899;0.817513856207;0.612178529096;1.34338951899;0.817513856207;0.612178529096
112;1.0;1.0380853094;0.0470291616194;0.929436016288;1.11727419146;0.00879618651183;1.00688075404;1.0;1000.0;0.937747468081;0.999382436203;1.1137780229;0.975664049654;0.999382436203;1.1137780229;0.975664049654;0.999382436203;1.1137780229;0.975664049654;0.999382436203;1.1137780229;0.975664049654;0.999382436203;1.1137780229;0.975664049654
113;1.0;1.10883113272;0.0177469984957;1.09274665701;1.00609933686;0.0381204585234;1.22250395593;1.00000000002;674.190887616;1.20050316111;1.05493617257;0.867080760827;0.869192271196;1.05493617257;0.867080760827;0.869192271196;1.05493617257;0.867080760827;0.869192271196;1.05493617257;0.867080760827;0.869192271196;1.05493617257;0.867080760827;0.869192271196
114;1.0;1.58850826345;0.01358667889;1.00495491583;0.999999999994;1000.0;1.23547979968;0.999999999899;1000.0;1.3586265964;1.50024301585;0.817791511092;0.549946227181;1.50024301585;0.817791511092;0.549946227181;1.50024301585;0.817791511092;0.549946227181;1.50024301585;0.817791511092;0.549946227181;1.50024301585;0.817791511092;0.549946227181
115;1.0;1.1702527779;0.0201525697537;0.312566887538;1.00626790686;0.0096983682384;0.612876542213;1.00196323844;0.00633694865123;0.435494486247;1.11700513912;1.00626258535;1.00161167017;1.11700513912;1.00626258535;1.00161167017;1.11700513912;1.00626258535;1.00161167017;1.11700513912;1.00626258535;1.00161167017;1.11700513912;1.00626258535;1.00161167017
116;1.0;1.13854031557;0.0158314229644;1.07606867483;1.00586821226;0.0490646919966;1.21941580096;1.00000000002;733.814955528;1.20648519878;1.09749306103;0.85631621225;0.861196792939;1.09749306103;0.85631621225;0.861196792939;1.09749306103;0.85631621225;0.861196792939;1.09749306103;0.85631621225;0.861196792939;1.09749306103;0.85631621225;0.861196792939
117;1.0;2.17682346436;0.00537864730699;0.0456588111052;1.15398560975;0.0129273989328;0.427458994686;1.00173059101;0.0198211894709;0.982979213462;2.07380531763;1.11309411052;0.99438588563;2.07380531763;1.11309411052;0.99438588563;2.07380531763;1.11309411052;0.99438588563;2.07380531763;1.11309411052;0.99438588563;2.07380531763;1.11309411052;0.99438588563
118;1.0;1.37552504389;0.0116602180155;0.995574271612;1.08788979855;0.0103824925981;1.05632916892;1.00000000003;746.083230744;1.24826413698;1.36294218278;1.08759323537;0.795819044944;1.36294218278;1.08759323537;0.795819044944;1.36294218278;1.08759323537;0.795819044944;1.36294218278;1.08759323537;0.795819044944;1.36294218278;1.08759323537;0.795819044944
119;1.0;1.00689834868;0.0479035872633;1.2157291493;1.00937311629;0.0420302870658;1.21231544366;0.999999999991;1000.0;1.23658595452;0.863276284924;0.869469338971;0.815774167829;0.863276284924;0.869469338971;0.815774167829;0.863276284924;0.869469338971;0.815774167829;0.863276284924;0.869469338971;0.815774167829;0.863276284924;0.869469338971;0.815774167829
120;1.0;1.3152692701;0.0136619770469;1.11541711451;1.02427047793;0.019748292584;1.17359237884;1.01648831231;0.0225494167697;1.22025150316;1.24196401202;0.957289133933;0.899077161358;1.24196401202;0.957289133933;0.899077161358;1.24196401202;0.957289133933;0.899077161358;1.24196401202;0.957289133933;0.899077161358;1.24196401202;0.957289133933;0.899077161358
121;1.0;2.08480563504;0.00955648164077;0.569477724688;0.999999999989;1000.0;1.23502888554;0.999999999981;1000.0;1.17371132815;2.08337122096;0.820325908601;0.861410572934;2.08337122096;0.820325908601;0.861410572934;2.08337122096;0.820325908601;0.861410572934;2.08337122096;0.820325908601;0.861410572934;2.08337122096;0.820325908601;0.861410572934
122;1.0;1.18660122441;0.0145450852701;1.1219991491;1.1327674525;0.0122098033942;1.09739943686;1.03878530879;0.0163350817447;1.17036592214;1.13159626491;1.12019434285;0.986071019343;1.13159626491;1.12019434285;0.986071019343;1.13159626491;1.12019434285;0.986071019343;1.13159626491;1.12019434285;0.986071019343;1.13159626491;1.12019434285;0.986071019343
123;1.0;1.06193502335;0.0206790961801;1.15342197073;1.00639754226;0.0409601214912;1.22910380757;1.00000000001;1000.0;1.22857026331;0.981968287445;0.85344230555;0.828701795273;0.981968287445;0.85344230555;0.828701795273;0.981968287445;0.85344230555;0.828701795273;0.981968287445;0.85344230555;0.828701795273;0.981968287445;0.85344230555;0.828701795273
124;1.0;1.45932688487;0.00715624941548;0.230822138984;1.01364774946;0.00312355721146;0.43714837472;1.00324751073;0.00998849254928;0.771043500117;1.45256786397;1.00802543941;1.00324750357;1.45256786397;1.00802543941;1.00324750357;1.45256786397;1.00802543941;1.00324750357;1.45256786397;1.00802543941;1.00324750357;1.45256786397;1.00802543941;1.00324750357
125;1.0;1.28322228564;0.0120755853212;0.989905965793;0.999999999996;1000.0;1.23538700878;1.0;1000.0;1.17351146244;1.27199654966;0.817373673352;0.901170890486;1.27199654966;0.817373673352;0.901170890486;1.27199654966;0.817373673352;0.901170890486;1.27199654966;0.817373673352;0.901170890486;1.27199654966;0.817373673352;0.901170890486
126;1.0;1.32435496882;0.0136117320505;1.11327415899;1.00477122166;0.0536998406911;1.22259743634;0.999999999993;1000.0;1.30900366934;1.25061045901;0.852493423378;0.673501748721;1.25061045901;0.852493423378;0.673501748721;1.25061045901;0.852493423378;0.673501748721;1.25061045901;0.852493423378;0.673501748721;1.25061045901;0.852493423378;0.673501748721
127;1.0;1.54910880008;0.0136117320505;1.09303448295;1.00000000001;872.557547403;1.23746026277;0.999999999972;1000.0;1.35539643202;1.40425498225;0.81826388311;0.565892635842;1.40425498225;0.81826388311;0.565892635842;1.40425498225;0.81826388311;0.565892635842;1.40425498225;0.81826388311;0.565892635842;1.40425498225;0.81826388311;0.565892635842
128;1.0;1.03506258561;0.0252778582437;1.17893833577;0.999999999989;1000.0;1.23542071155;0.999999999989;1000.0;1.22415247061;0.934020322307;0.81758721933;0.835603929929;0.934020322307;0.81758721933;0.835603929929;0.934020322307;0.81758721933;0.835603929929;0.934020322307;0.81758721933;0.835603929929;0.934020322307;0.81758721933;0.835603929929
