;Degree;MS_RGA;w_MS_RGA;Grad_RGA;MS_A;w_MS_A;Grad_A;MS_D;w_MS_D;Grad_D;w_0.01_RGA;w_0.01_A;w_0.01_D;w_0.02_RGA;w_0.02_A;w_0.02_D;w_0.1_RGA;w_0.1_A;w_0.1_D;w_0.00666666666667_RGA;w_0.00666666666667_A;w_0.00666666666667_D;w_0.005_RGA;w_0.005_A;w_0.005_D
6046;7.0;1.03395708618;0.0426543173997;0.949987066848;1.03395491559;0.0421854334951;1.12296577017;1.0364205661;0.0428907100833;1.12728081179;0.935275753825;0.818407974175;0.816278823847;0.935275753825;0.818407974175;0.816278823847;0.935275753825;0.818407974175;0.816278823847;0.935275753825;0.818407974175;0.816278823847;0.935275753825;0.818407974175;0.816278823847
6047;7.0;1.02278685719;0.0399908095684;1.08733174333;1.02238403527;0.0415682629071;1.10639696533;1.02362567658;0.0417217038664;1.12044872268;0.836392331446;0.823574420404;0.799799099536;0.836392331446;0.823574420404;0.799799099536;0.836392331446;0.823574420404;0.799799099536;0.836392331446;0.823574420404;0.799799099536;0.836392331446;0.823574420404;0.799799099536
6048;7.0;1.55422822132;0.00194190876906;0.233095023643;1.77597470617;0.0439303108593;0.865990958889;1.11087743579;0.0381204585234;0.840844402567;1.21566990672;0.954688153423;0.951672069225;1.21566990672;0.954688153423;0.951672069225;1.21566990672;0.954688153423;0.951672069225;1.21566990672;0.954688153423;0.951672069225;1.21566990672;0.954688153423;0.951672069225
6049;7.0;1.03139027866;0.0762058302165;1.05829883012;1.04704969707;0.0518527121628;1.11977955591;1.04112412745;0.0686094026848;1.12924370075;0.912970965769;0.875179175337;0.823843348358;0.912970965769;0.875179175337;0.823843348358;0.912970965769;0.875179175337;0.823843348358;0.912970965769;0.875179175337;0.823843348358;0.912970965769;0.875179175337;0.823843348358
6050;7.0;1.16651463875;0.0639706256211;0.216489549399;25.6910060534;0.0475518827366;-9.17604931072;1.13451953456;0.0671092952782;0.242725327688;1.02013024827;15.5808554771;1.01135161208;1.02013024827;15.5808554771;1.01135161208;1.02013024827;15.5808554771;1.01135161208;1.02013024827;15.5808554771;1.01135161208;1.02013024827;15.5808554771;1.01135161208
6051;7.0;1.0326760556;0.0686094026848;0.915604500392;1.22509356404;0.00767517892926;0.686339160748;1.02869456147;0.0705317790704;0.997040559736;0.989188907523;1.21744851147;0.952216707533;0.989188907523;1.21744851147;0.952216707533;0.989188907523;1.21744851147;0.952216707533;0.989188907523;1.21744851147;0.952216707533;0.989188907523;1.21744851147;0.952216707533
6052;7.0;1.06959888745;0.03205904603;0.779902260478;1.20777175279;0.0302794592377;0.962630761486;1.0882340499;0.0293458541449;0.917754839183;0.953823850727;0.88786140134;0.920767202699;0.953823850727;0.88786140134;0.920767202699;0.953823850727;0.88786140134;0.920767202699;0.953823850727;0.88786140134;0.920767202699;0.953823850727;0.88786140134;0.920767202699
6053;7.0;1.04149438257;0.036270701532;1.00232259707;1.02493191888;0.0505324502426;1.09994430012;1.03017444349;0.0506256295688;1.11594020798;0.9118211334;0.825937148606;0.806320165345;0.9118211334;0.825937148606;0.806320165345;0.9118211334;0.825937148606;0.806320165345;0.9118211334;0.825937148606;0.806320165345;0.9118211334;0.825937148606;0.806320165345
6054;7.0;2.59543441338;0.00357318338205;0.0976406755369;1.30956578406;0.0182442541121;0.681954749171;1.37998802325;0.0287571521084;0.986712103945;1.75717743279;1.27482959626;1.2052490709;1.75717743279;1.27482959626;1.2052490709;1.75717743279;1.27482959626;1.2052490709;1.75717743279;1.27482959626;1.2052490709;1.75717743279;1.27482959626;1.2052490709
6055;7.0;1.0284004009;0.041035649919;0.972868529309;1.0243817377;0.0414153862616;1.12217935405;1.02169732959;0.0424192275972;1.08346883718;0.893138065853;0.798810857728;0.823504714373;0.893138065853;0.798810857728;0.823504714373;0.893138065853;0.798810857728;0.823504714373;0.893138065853;0.798810857728;0.823504714373;0.893138065853;0.798810857728;0.823504714373
6056;7.0;1.51545333922;0.0278191870392;0.681068809556;1.04577390133;0.0389725727042;1.08029603917;1.33059318082;0.0285986567058;0.816267418683;1.37352567314;0.80250377088;1.20015316289;1.37352567314;0.80250377088;1.20015316289;1.37352567314;0.80250377088;1.20015316289;1.37352567314;0.80250377088;1.20015316289;1.37352567314;0.80250377088;1.20015316289
6057;7.0;1.03855277275;0.0426543173997;1.01126334778;1.02410492019;0.0461706976236;1.09549993204;1.02596953924;0.047376999982;1.17382195789;0.913804685773;0.819624755706;0.748407644464;0.913804685773;0.819624755706;0.748407644464;0.913804685773;0.819624755706;0.748407644464;0.913804685773;0.819624755706;0.748407644464;0.913804685773;0.819624755706;0.748407644464
6058;7.0;1.02921601737;0.0589898209143;1.05705583678;1.02719510867;0.0593167458993;1.1517471628;1.03374354299;0.0596454827214;1.1939449273;0.925806010498;0.803504510298;0.765279710412;0.925806010498;0.803504510298;0.765279710412;0.925806010498;0.803504510298;0.765279710412;0.925806010498;0.803504510298;0.765279710412;0.925806010498;0.803504510298;0.765279710412
6059;7.0;1.02905883088;0.0374936219223;1.03083563876;1.02408573551;0.0411871248435;1.10823393931;1.03218982003;0.041491754175;1.16275350104;0.920081595686;0.803147911902;0.750689847852;0.920081595686;0.803147911902;0.750689847852;0.920081595686;0.803147911902;0.750689847852;0.920081595686;0.803147911902;0.750689847852;0.920081595686;0.803147911902;0.750689847852
6060;7.0;2.10594026117;0.00323482644685;0.221991903632;11.9137807933;0.0366738441987;0.162323090156;1.11456391234;0.00873160557352;0.942981305513;1.51174410995;1.41701381882;1.11178855089;1.51174410995;1.41701381882;1.11178855089;1.51174410995;1.41701381882;1.11178855089;1.51174410995;1.41701381882;1.11178855089;1.51174410995;1.41701381882;1.11178855089
6061;7.0;1.02029199921;0.0560240934146;1.11150824808;1.02141726403;0.0545976207373;1.11147046284;1.03173325144;0.0546982960358;1.17763004574;0.854024943356;0.847253902028;0.801258930929;0.854024943356;0.847253902028;0.801258930929;0.854024943356;0.847253902028;0.801258930929;0.854024943356;0.847253902028;0.801258930929;0.854024943356;0.847253902028;0.801258930929
6062;7.0;1.03534889638;0.0380502956697;1.01334335069;1.02131795869;0.0399908095684;1.1099496221;1.04078880575;0.0377709332671;1.04960436458;0.927912998583;0.811575115909;0.889956102151;0.927912998583;0.811575115909;0.889956102151;0.927912998583;0.811575115909;0.889956102151;0.927912998583;0.811575115909;0.889956102151;0.927912998583;0.811575115909;0.889956102151
6063;7.0;1.046146335;0.0432876128108;0.984872901982;1.02982291001;0.0491551648496;1.10264828614;1.04349194647;0.0453279039143;1.02412377065;0.948293815065;0.8484491418;0.90550007779;0.948293815065;0.8484491418;0.90550007779;0.948293815065;0.8484491418;0.90550007779;0.948293815065;0.8484491418;0.90550007779;0.948293815065;0.8484491418;0.90550007779
6064;7.0;1.02860246744;0.0344471832487;1.0128703925;1.02542313162;0.0367414689443;1.08092875889;1.04382836528;0.0370132171949;1.19818619861;0.953996322277;0.813712383718;0.698891138307;0.953996322277;0.813712383718;0.698891138307;0.953996322277;0.813712383718;0.698891138307;0.953996322277;0.813712383718;0.698891138307;0.953996322277;0.813712383718;0.698891138307
6065;7.0;1.79732462981;0.00638381816297;0.733725593475;1.02078362064;0.0487942713346;1.08929761861;1.50162283668;0.00977009957299;0.938386891636;1.6229602622;0.809979430107;1.50102906839;1.6229602622;0.809979430107;1.50102906839;1.6229602622;0.809979430107;1.50102906839;1.6229602622;0.809979430107;1.50102906839;1.6229602622;0.809979430107;1.50102906839
6066;7.0;1.02157305547;0.0731789946316;1.00443864443;1.06559318824;0.000724746319599;0.256308663707;1.04399925816;0.0651600483873;1.10511503912;0.963773207418;1.01182229103;0.942927563814;0.963773207418;1.01182229103;0.942927563814;0.963773207418;1.01182229103;0.942927563814;0.963773207418;1.01182229103;0.942927563814;0.963773207418;1.01182229103;0.942927563814
6067;7.0;1.66165914581;0.00909276296024;0.773752609492;1.02878587916;0.0568558920094;1.12971680376;1.93073131295;0.0177469984957;0.895434173331;1.65866423033;0.830828233227;1.40065562375;1.65866423033;0.830828233227;1.40065562375;1.65866423033;0.830828233227;1.40065562375;1.65866423033;0.830828233227;1.40065562375;1.65866423033;0.830828233227;1.40065562375
6068;7.0;3.4175038727;0.0287571521084;0.525658698775;1.02449474537;0.0427329698406;1.08929125883;4.45927221861;0.0270609621804;0.583855514895;1.31308851256;0.846633627346;1.18389321265;1.31308851256;0.846633627346;1.18389321265;1.31308851256;0.846633627346;1.18389321265;1.31308851256;0.846633627346;1.18389321265;1.31308851256;0.846633627346;1.18389321265
6069;7.0;1.03859897433;0.0352821267217;0.986124106914;1.05441167699;0.0320000395479;1.0427481646;1.03388088423;0.0337561443431;1.04792729643;0.86983931312;0.840844465962;0.837766536316;0.86983931312;0.840844465962;0.837766536316;0.86983931312;0.840844465962;0.837766536316;0.86983931312;0.840844465962;0.837766536316;0.86983931312;0.840844465962;0.837766536316
6070;7.0;1.0616904191;0.0596454827214;0.943360937843;1.04562690564;0.0457473599844;1.11062279514;1.06942533204;0.0651600483873;0.998516880046;0.940080101083;0.815640487626;0.869733567003;0.940080101083;0.815640487626;0.869733567003;0.940080101083;0.815640487626;0.869733567003;0.940080101083;0.815640487626;0.869733567003;0.940080101083;0.815640487626;0.869733567003
6071;7.0;1.47585806426;0.0100438493503;0.824256252763;1.02661982679;0.0390444361909;1.04346268639;1.4361342194;0.0111559035403;0.881787690805;1.47584519806;0.837783171819;1.42485485855;1.47584519806;0.837783171819;1.42485485855;1.47584519806;0.837783171819;1.42485485855;1.47584519806;0.837783171819;1.42485485855;1.47584519806;0.837783171819;1.42485485855
6072;7.0;1.46997640259;0.0142795812383;0.864194596598;1.02205441239;0.0559209779113;1.1457843466;1.39781830062;0.0161257807999;0.945208528108;1.41347540729;0.792625714998;1.25008964815;1.41347540729;0.792625714998;1.25008964815;1.41347540729;0.792625714998;1.25008964815;1.41347540729;0.792625714998;1.25008964815;1.41347540729;0.792625714998;1.25008964815
6073;7.0;1.0657669795;0.0307856859595;0.961911679268;1.02912742985;0.0383317243001;1.07273588352;1.09993139692;0.0365389678799;1.12882081701;1.00251431758;0.837007532242;0.796158490666;1.00251431758;0.837007532242;0.796158490666;1.00251431758;0.837007532242;0.796158490666;1.00251431758;0.837007532242;0.796158490666;1.00251431758;0.837007532242;0.796158490666
6074;7.0;1.67645738531;0.010653756104;0.611643994621;1.27072437862;0.0250460863757;0.845926933611;1.28136196389;0.00746598836405;0.769446501604;1.67061651203;1.07199855087;1.26458746109;1.67061651203;1.07199855087;1.26458746109;1.67061651203;1.07199855087;1.26458746109;1.67061651203;1.07199855087;1.26458746109;1.67061651203;1.07199855087;1.26458746109
6075;7.0;1.12661526579;0.0336319985224;0.663747932708;1.16598303919;0.0363375829026;1.02254769123;1.13337566878;0.0298914893747;0.705764128693;0.982624357008;0.853379959147;0.966089858756;0.982624357008;0.853379959147;0.966089858756;0.982624357008;0.853379959147;0.966089858756;0.982624357008;0.853379959147;0.966089858756;0.982624357008;0.853379959147;0.966089858756
6076;7.0;1.02861798591;0.0552044639879;1.02578749322;1.10206973966;0.0264205706891;0.837408329682;1.04086713615;0.0497015161305;1.08265969165;0.896143087244;1.05279213762;0.875110132816;0.896143087244;1.05279213762;0.875110132816;0.896143087244;1.05279213762;0.875110132816;0.896143087244;1.05279213762;0.875110132816;0.896143087244;1.05279213762;0.875110132816
6077;7.0;1.04053499317;0.0394784084457;1.03098524365;1.02960314199;0.0490646919966;1.12571177983;1.04347172953;0.050161444802;1.17354349644;0.934168805486;0.810679083122;0.758682463279;0.934168805486;0.810679083122;0.758682463279;0.934168805486;0.810679083122;0.758682463279;0.934168805486;0.810679083122;0.758682463279;0.934168805486;0.810679083122;0.758682463279
6078;7.0;1.51283099881;0.00330104819614;0.552762120447;1.18849935324;0.030842453234;0.851042091999;1.16225286354;0.0361373078611;1.01669264129;1.22585096914;1.06242038086;0.969510082388;1.22585096914;1.06242038086;0.969510082388;1.22585096914;1.06242038086;0.969510082388;1.22585096914;1.06242038086;0.969510082388;1.22585096914;1.06242038086;0.969510082388
6079;7.0;1.08094512847;0.00511765384454;0.896308408175;1.02828581405;0.036270701532;1.06900588792;1.03972523772;0.0355430813457;1.09360442121;1.02090115015;0.891943926958;0.868163821785;1.02090115015;0.891943926958;0.868163821785;1.02090115015;0.891943926958;0.868163821785;1.02090115015;0.891943926958;0.868163821785;1.02090115015;0.891943926958;0.868163821785
6080;7.0;1.89019952784;0.0179442533598;0.688638747927;2.52864091183;0.0319411416705;0.786303750979;1.774276584;0.0237431072221;0.785369790134;1.46567002574;1.00411260874;1.25787742297;1.46567002574;1.00411260874;1.25787742297;1.46567002574;1.00411260874;1.25787742297;1.46567002574;1.00411260874;1.25787742297;1.46567002574;1.00411260874;1.25787742297
6081;7.0;1.02596758922;0.041035649919;0.838635281215;1.16277293153;0.0232239770504;0.834429123644;1.02268280988;0.0507189807131;0.955582407466;0.958045709674;1.05759234743;0.933041755532;0.958045709674;1.05759234743;0.933041755532;0.958045709674;1.05759234743;0.933041755532;0.958045709674;1.05759234743;0.933041755532;0.958045709674;1.05759234743;0.933041755532
6082;7.0;1.08699984382;0.0358059660494;0.702193709507;1.07784376426;0.0330789682478;1.03980660008;1.07115641234;0.0353471852095;0.857883895948;1.01997325653;0.860487738921;0.952710594175;1.01997325653;0.860487738921;0.952710594175;1.01997325653;0.860487738921;0.952710594175;1.01997325653;0.860487738921;0.952710594175;1.01997325653;0.860487738921;0.952710594175
6083;7.0;2.01507711488;0.00670938430257;0.658802189399;1.0308121717;0.0411113176175;1.08535935702;1.62632380414;0.0144649198512;0.92080366937;1.84945392944;0.831157519142;1.43703825258;1.84945392944;0.831157519142;1.43703825258;1.84945392944;0.831157519142;1.43703825258;1.84945392944;0.831157519142;1.43703825258;1.84945392944;0.831157519142;1.43703825258
6084;7.0;1.53095432284;0.0201154778126;0.742829572668;1.02690633918;0.0421077888258;1.10280832159;1.42365603067;0.0215741350665;0.826709676828;1.37048130734;0.810184168426;1.20127574852;1.37048130734;0.810184168426;1.20127574852;1.37048130734;0.810184168426;1.20127574852;1.37048130734;0.810184168426;1.20127574852;1.37048130734;0.810184168426;1.20127574852
6085;7.0;2.38938320695;0.0269118153497;0.522263625913;1.19202065384;0.0462558340949;0.647105911058;2.12554786944;0.0312427659185;0.652951175175;1.25663873696;1.00438431918;1.09493586387;1.25663873696;1.00438431918;1.09493586387;1.25663873696;1.00438431918;1.09493586387;1.25663873696;1.00438431918;1.09493586387;1.25663873696;1.00438431918;1.09493586387
6086;7.0;1.05707277643;0.0465979527514;0.994222105197;1.03616743628;0.0505324502426;1.1238133419;1.03909295792;0.0529142149548;1.18157633152;0.964479206601;0.823917373767;0.77139305395;0.964479206601;0.823917373767;0.77139305395;0.964479206601;0.823917373767;0.77139305395;0.964479206601;0.823917373767;0.77139305395;0.964479206601;0.823917373767;0.77139305395
6087;7.0;1.25849284598;0.00393966728375;0.814343675685;1.02438551404;0.038473218222;1.09683032591;1.04273762045;0.0387577748836;1.20408292264;1.06415496012;0.803097117715;0.702130069587;1.06415496012;0.803097117715;0.702130069587;1.06415496012;0.803097117715;0.702130069587;1.06415496012;0.803097117715;0.702130069587;1.06415496012;0.803097117715;0.702130069587
6088;7.0;1.17616470793;0.00573688134572;0.898518175572;1.01937105673;0.0774798763382;1.13234188694;1.03317379304;0.0557153159249;1.09742516174;1.11814611661;0.81016469526;0.881587657617;1.11814611661;0.81016469526;0.881587657617;1.11814611661;0.81016469526;0.881587657617;1.11814611661;0.81016469526;0.881587657617;1.11814611661;0.81016469526;0.881587657617
6089;7.0;1.66237327305;0.0128561494123;0.667879258564;1.05096614081;0.0459162272477;1.1178262128;1.32422763349;0.0152306441667;0.900835600973;1.63483191077;0.81908765936;1.26501502808;1.63483191077;0.81908765936;1.26501502808;1.63483191077;0.81908765936;1.26501502808;1.63483191077;0.81908765936;1.26501502808;1.63483191077;0.81908765936;1.26501502808
6090;7.0;1.73032160476;0.00997010816545;0.692279350873;1.03168618159;0.0508125039922;1.13610373433;1.64516080831;0.0168237417149;0.902576636503;1.73031806548;0.804404260855;1.3273074881;1.73031806548;0.804404260855;1.3273074881;1.73031806548;0.804404260855;1.3273074881;1.73031806548;0.804404260855;1.3273074881;1.73031806548;0.804404260855;1.3273074881
6091;7.0;1.02255569953;0.0633840810154;1.13107445032;1.01902784239;0.0760655690884;1.1199293853;1.02081173033;0.0625719425611;1.18845572046;0.843073889018;0.828723541431;0.774509675816;0.843073889018;0.828723541431;0.774509675816;0.843073889018;0.828723541431;0.774509675816;0.843073889018;0.828723541431;0.774509675816;0.843073889018;0.828723541431;0.774509675816
6092;7.0;1.033973886;0.0735845568345;0.971050239475;1.02603418072;0.0468562012893;1.14065354045;1.02720269535;0.0756463327555;1.0070820464;0.910149582941;0.794133933421;0.870153831253;0.910149582941;0.794133933421;0.870153831253;0.910149582941;0.794133933421;0.870153831253;0.910149582941;0.794133933421;0.870153831253;0.910149582941;0.794133933421;0.870153831253
6093;7.0;1.03071370247;0.0657630274678;1.11385723555;1.02616663474;0.0618841112105;1.14550962059;1.05870519698;0.0632674190398;1.26195627538;0.932661591612;0.814352175178;0.676208635259;0.932661591612;0.814352175178;0.676208635259;0.932661591612;0.814352175178;0.676208635259;0.932661591612;0.814352175178;0.676208635259;0.932661591612;0.814352175178;0.676208635259
6094;7.0;3.74419491754;0.0148702144501;0.64082372978;1.02934724715;0.0587728725669;1.14661921199;5.38384340634;0.01837919276;0.697758169808;1.73565550968;0.816668427301;1.05983598084;1.73565550968;0.816668427301;1.05983598084;1.73565550968;0.816668427301;1.05983598084;1.73565550968;0.816668427301;1.05983598084;1.73565550968;0.816668427301;1.05983598084
6095;7.0;1.06012047571;0.0377709332671;0.981621106909;1.03190806665;0.0428117673126;1.09131406;1.04336504093;0.0429697984206;1.11465092692;0.952994415885;0.832255832608;0.824017147118;0.952994415885;0.832255832608;0.824017147118;0.952994415885;0.832255832608;0.824017147118;0.952994415885;0.832255832608;0.824017147118;0.952994415885;0.832255832608;0.824017147118
6096;7.0;1.10383480241;0.00706455659219;1.00513414143;1.03902998867;0.0567512455338;1.14907243585;1.07206057448;0.0574878355604;1.26117134769;1.07297855811;0.811147946346;0.674718211426;1.07297855811;0.811147946346;0.674718211426;1.07297855811;0.811147946346;0.674718211426;1.07297855811;0.811147946346;0.674718211426;1.07297855811;0.811147946346;0.674718211426
6097;7.0;1.02534072098;0.056334582167;1.02652074479;1.02059352394;0.043367433017;1.12793211746;1.02493540247;0.0568558920094;1.11098580172;0.878592602437;0.784568131881;0.798593894083;0.878592602437;0.784568131881;0.798593894083;0.878592602437;0.784568131881;0.798593894083;0.878592602437;0.784568131881;0.798593894083;0.878592602437;0.784568131881;0.798593894083
6098;7.0;1.06199185036;0.042575809723;1.01006569336;1.0518613658;0.0440113161687;1.1055999582;1.05490370311;0.0451612003425;1.13036688057;0.910267908531;0.836270717981;0.820173768042;0.910267908531;0.836270717981;0.820173768042;0.910267908531;0.836270717981;0.820173768042;0.910267908531;0.836270717981;0.820173768042;0.910267908531;0.836270717981;0.820173768042
6099;7.0;2.3341375922;0.0102872958579;0.566688609926;1.01957403928;0.0375627582972;1.07614396176;1.60009793296;0.00865154576328;0.736989729231;2.32746850052;0.807484976682;1.56398604815;2.32746850052;0.807484976682;1.56398604815;2.32746850052;0.807484976682;1.56398604815;2.32746850052;0.807484976682;1.56398604815;2.32746850052;0.807484976682;1.56398604815
6100;7.0;1.03736043969;0.0336940142558;1.023281339;1.02822175628;0.0395512046684;1.09477464872;1.04338983638;0.0365389678799;1.15810791107;0.957443015688;0.811565465652;0.795880732791;0.957443015688;0.811565465652;0.795880732791;0.957443015688;0.811565465652;0.795880732791;0.957443015688;0.811565465652;0.795880732791;0.957443015688;0.811565465652;0.795880732791
6101;7.0;1.06572971463;0.0500691198341;0.952298046994;1.02692097944;0.0460857178509;1.11593709684;1.13425656743;0.0491551648496;1.04998485423;0.970494644859;0.807183326242;0.845475055257;0.970494644859;0.807183326242;0.845475055257;0.970494644859;0.807183326242;0.845475055257;0.970494644859;0.807183326242;0.845475055257;0.970494644859;0.807183326242;0.845475055257
6102;7.0;1.02442702826;0.0721083899369;1.08317173609;1.02974637502;0.0574878355604;1.1206548358;1.03128918541;0.0594261230301;1.19800022694;0.91037795943;0.842128075913;0.759333305232;0.91037795943;0.842128075913;0.759333305232;0.91037795943;0.842128075913;0.759333305232;0.91037795943;0.842128075913;0.759333305232;0.91037795943;0.842128075913;0.759333305232
6103;7.0;1.07856944962;0.00645477321399;0.990141954737;1.01922313524;0.0405845594566;1.09364895342;1.04854936319;0.0701430422902;1.22772223419;1.04371035721;0.81536577869;0.688992118339;1.04371035721;0.81536577869;0.688992118339;1.04371035721;0.81536577869;0.688992118339;1.04371035721;0.81536577869;0.688992118339;1.04371035721;0.81536577869;0.688992118339
6104;7.0;1.15089238823;0.00649054593891;0.970729624506;1.08309968885;0.0364717158489;1.00990095345;1.1280586077;0.0454114863158;1.22939230109;1.09498412925;0.949204632594;0.738432417294;1.09498412925;0.949204632594;0.738432417294;1.09498412925;0.949204632594;0.738432417294;1.09498412925;0.949204632594;0.738432417294;1.09498412925;0.949204632594;0.738432417294
6105;7.0;1.06661388375;0.0461706976236;0.345422535255;2.72317510881;0.052332547606;0.931355615221;1.08627081601;0.0399908095684;0.45237337081;1.01797257081;0.936618224806;1.00112087468;1.01797257081;0.936618224806;1.00112087468;1.01797257081;0.936618224806;1.00112087468;1.01797257081;0.936618224806;1.00112087468;1.01797257081;0.936618224806;1.00112087468
6106;7.0;1.08005850792;0.0326551283544;0.727192621911;1.76590617489;0.0327153427877;0.919475080212;1.13283604063;0.0289698465379;0.813884643193;0.959561398599;0.89257932655;0.960938590704;0.959561398599;0.89257932655;0.960938590704;0.959561398599;0.89257932655;0.960938590704;0.959561398599;0.89257932655;0.960938590704;0.959561398599;0.89257932655;0.960938590704
6107;7.0;1.02502429108;0.0579130286513;1.09599796152;1.03313623767;0.0481690717029;1.12577579082;1.0701223298;0.0486148194162;1.26475676195;0.934692297291;0.832355989196;0.67574405413;0.934692297291;0.832355989196;0.67574405413;0.934692297291;0.832355989196;0.67574405413;0.934692297291;0.832355989196;0.67574405413;0.934692297291;0.832355989196;0.67574405413
6108;7.0;2.6733496726;0.0152306441667;0.693099616053;1.0219343549;0.0514720134587;1.1403192051;3.89000604587;0.016486243581;0.704643794326;1.6021732074;0.793252041588;1.17731415579;1.6021732074;0.793252041588;1.17731415579;1.6021732074;0.793252041588;1.17731415579;1.6021732074;0.793252041588;1.17731415579;1.6021732074;0.793252041588;1.17731415579
6109;7.0;1.02685537835;0.0674812188577;0.994616786856;1.04785574886;0.0212977062783;0.674354924444;1.02515478199;0.0674812188577;1.08051918967;0.948067579702;1.03633119174;0.907782476213;0.948067579702;1.03633119174;0.907782476213;0.948067579702;1.03633119174;0.907782476213;0.948067579702;1.03633119174;0.907782476213;0.948067579702;1.03633119174;0.907782476213
6110;7.0;1.02202217871;0.0706618361648;1.06328919941;1.03665398937;0.0525257227772;1.00955679136;1.06231363875;0.0583413665668;1.21324283133;0.966701881629;0.967147176418;0.815332830449;0.966701881629;0.967147176418;0.815332830449;0.966701881629;0.967147176418;0.815332830449;0.966701881629;0.967147176418;0.815332830449;0.966701881629;0.967147176418;0.815332830449
6111;7.0;2.16775614276;0.0096983682384;0.69048325207;1.02516550281;0.0434474004076;1.10267188261;2.45196302159;0.0128324869443;0.814182572171;2.16402631218;0.813640240951;1.86156931334;2.16402631218;0.813640240951;1.86156931334;2.16402631218;0.813640240951;1.86156931334;2.16402631218;0.813640240951;1.86156931334;2.16402631218;0.813640240951;1.86156931334
6112;7.0;1.07635718922;0.0314159151266;0.886167112497;1.04275992651;0.0345107021422;1.05805526883;1.04946977465;0.0365389678799;1.10795533544;0.972116406879;0.85677998331;0.824447279121;0.972116406879;0.85677998331;0.824447279121;0.972116406879;0.85677998331;0.824447279121;0.972116406879;0.85677998331;0.824447279121;0.972116406879;0.85677998331;0.824447279121
6113;7.0;1.02677445426;0.0373557306863;1.04746616832;1.02642178137;0.0394057462086;1.10769417947;1.03700620942;0.0377709332671;1.14924976537;0.894303206684;0.802693234281;0.785928319139;0.894303206684;0.802693234281;0.785928319139;0.894303206684;0.802693234281;0.785928319139;0.894303206684;0.802693234281;0.785928319139;0.894303206684;0.802693234281;0.785928319139
6114;7.0;1.5594724433;0.00938203890924;0.862431214728;1.02494306141;0.0531095372351;1.05407718806;1.48816718456;0.0130230129119;0.977375334602;1.55705657682;0.879009231187;1.43370327034;1.55705657682;0.879009231187;1.43370327034;1.55705657682;0.879009231187;1.43370327034;1.55705657682;0.879009231187;1.43370327034;1.55705657682;0.879009231187;1.43370327034
6115;7.0;1.02887724987;0.0514720134587;1.0225027136;1.02303150457;0.0537988605279;1.1406602483;1.02825400127;0.0541967691214;1.19012316793;0.95682792046;0.805052006637;0.749860178916;0.95682792046;0.805052006637;0.749860178916;0.95682792046;0.805052006637;0.749860178916;0.95682792046;0.805052006637;0.749860178916;0.95682792046;0.805052006637;0.749860178916
6116;7.0;1.02340763034;0.0338807484234;1.05405151861;1.03065681669;0.0368092183866;1.05039215548;1.02771950175;0.0340685174825;1.11616595246;0.900184812177;0.89854504445;0.870161197429;0.900184812177;0.89854504445;0.870161197429;0.900184812177;0.89854504445;0.870161197429;0.900184812177;0.89854504445;0.870161197429;0.900184812177;0.89854504445;0.870161197429
6117;7.0;1.08124910365;0.0324153768635;0.95663209439;1.03269266264;0.0394057462086;1.07923527569;1.0545995455;0.0405845594566;1.1717606924;0.968928178797;0.833829653185;0.760384474799;0.968928178797;0.833829653185;0.760384474799;0.968928178797;0.833829653185;0.760384474799;0.968928178797;0.833829653185;0.760384474799;0.968928178797;0.833829653185;0.760384474799
6118;7.0;1.02801211068;0.0559209779113;1.10909398273;1.02777385776;0.0554082402661;1.15120856697;1.03089792873;0.056334582167;1.16237247684;0.84259529407;0.793530417805;0.785621937756;0.84259529407;0.793530417805;0.785621937756;0.84259529407;0.793530417805;0.785621937756;0.84259529407;0.793530417805;0.785621937756;0.84259529407;0.793530417805;0.785621937756
6119;7.0;1.65025404312;0.00312931689568;0.542004301358;1.03277237001;0.0377709332671;1.0886167156;1.04385152959;0.0380502956697;1.14311267063;1.21203526941;0.823382942073;0.778059254225;1.21203526941;0.823382942073;0.778059254225;1.21203526941;0.823382942073;0.778059254225;1.21203526941;0.823382942073;0.778059254225;1.21203526941;0.823382942073;0.778059254225
6120;7.0;1.05384795385;0.00532933066309;0.760708346559;1.32900248734;0.0312427659185;1.00031198855;1.02426026574;0.0723745636894;0.893655318453;1.02465330188;0.952485378392;0.961986133516;1.02465330188;0.952485378392;0.961986133516;1.02465330188;0.952485378392;0.961986133516;1.02465330188;0.952485378392;0.961986133516;1.02465330188;0.952485378392;0.961986133516
6121;7.0;2.16954827731;0.00739753295724;0.497908987942;1.10452790943;0.0396241351236;1.06637272836;1.74969687295;0.0179773416709;0.862548787832;2.10285605685;0.893191972015;1.43920590742;2.10285605685;0.893191972015;1.43920590742;2.10285605685;0.893191972015;1.43920590742;2.10285605685;0.893191972015;1.43920590742;2.10285605685;0.893191972015;1.43920590742
6122;7.0;1.0284267083;0.0490646919966;1.05892792286;1.02229643;0.0508125039922;1.1386707214;1.02866276224;0.0491551648496;1.0705257352;0.863574613664;0.797889941877;0.855378259605;0.863574613664;0.797889941877;0.855378259605;0.863574613664;0.797889941877;0.855378259605;0.863574613664;0.797889941877;0.855378259605;0.863574613664;0.797889941877;0.855378259605
