;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
4546;45.464546454645465;0.004964052672552612;0.1359130754189025;1.0307426248096303;2.447697932975883e-05;0.00015774720875780747;0.9691548063406085
4547;45.474547454745476;0.004961875462316657;0.13588330889726066;1.0307358795258674;2.4466224317048957e-05;0.00015771174555321256;0.969161597713045
4548;45.48454845484549;0.004959699682823709;0.13585355538390548;1.0307291372001866;2.4455476389094296e-05;0.00015767629844676642;0.9691683860961453
4549;45.4945494549455;0.00495752533282159;0.13582381487032938;1.0307223978306426;2.444473553967548e-05;0.00015764086742741575;0.9691751714918817
4550;45.504550455045504;0.004955352411059491;0.13579408734803272;1.0307156614152928;2.4434001762579964e-05;0.00015760545248411748;0.9691819539022256
4551;45.514551455145515;0.004953180916287963;0.13576437280852302;1.0307089279521975;2.442327505160199e-05;0.00015757005360583881;0.9691887333291468
4552;45.52455245524553;0.004951010847258931;0.13573467124331504;1.030702197439415;2.441255540054259e-05;0.00015753467078155682;0.9691955097746122
4553;45.53455345534554;0.004948842202725683;0.13570498264393127;1.0306954698750095;2.440184280320966e-05;0.00015749930400025934;0.969202283240589
4554;45.54455445544555;0.004946674981442851;0.1356753070019011;1.0306887452570441;2.4391137253417806e-05;0.00015746395325094372;0.9692090537290402
4555;45.554555455545554;0.004944509182166451;0.13564564430876183;1.030682023583585;2.438043874498849e-05;0.0001574286185226182;0.9692158212419296
4556;45.564556455645565;0.0049423448036538375;0.13561599455605763;1.0306753048526986;2.4369747271749857e-05;0.0001573932998042999;0.9692225857812168
4557;45.57455745574558;0.004940181844663727;0.1355863577353404;1.0306685890624545;2.4359062827536845e-05;0.00015735799708501747;0.9692293473488617
4558;45.58455845584559;0.004938020303956198;0.135556733838169;1.030661876210924;2.4348385406191165e-05;0.0001573227103538088;0.9692361059468212
4559;45.5945594559456;0.004935860180292665;0.13552712285610996;1.0306551662961791;2.433771500156126e-05;0.00015728743959972182;0.9692428615770515
4560;45.604560456045604;0.004933701472435909;0.13549752478073682;1.0306484593162935;2.4327051607502244e-05;0.00015725218481181497;0.9692496142415059
4561;45.614561456145616;0.00493154417915005;0.13546793960363074;1.0306417552693434;2.4316395217876037e-05;0.00015721694597915656;0.9692563639421373
4562;45.62456245624563;0.004929388299200562;0.13543836731638;1.0306350541534066;2.430574582655126e-05;0.00015718172309082498;0.9692631106808958
