;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
2783;27.832783278327835;5.027458094856046e-05;0.011938077991915697;1.008857610486096;3.125611734266709e-06;0.0009642520579623787;0.9967585250880319
2784;27.842784278427843;5.024022381112223e-05;0.011934198801500808;1.0088782720654292;3.123222691360368e-06;0.0009638618509037611;0.9967741477311086
2785;27.852785278527854;5.020589500441986e-05;0.011930320510215326;1.0088989135679844;3.1208368647191836e-06;0.0009634721029500355;0.9967896297638048
2786;27.862786278627865;5.017159422057314e-05;0.01192644309982331;1.0089195334599703;3.1184542414767985e-06;0.0009630828154529537;0.9968049697298806
2787;27.872787278727873;5.013732175871039e-05;0.01192256657383816;1.0089401274488374;3.1160748397425785e-06;0.0009626939891156301;0.9968201663056209
2788;27.882788278827885;5.010307733631116e-05;0.011918690927484613;1.0089606951695462;3.1136986426141564e-06;0.0009623056229593885;0.9968352221706914
2789;27.892789278927893;5.00688609015964e-05;0.011914816141030411;1.008981237947494;3.111325648454611e-06;0.0009619177165536955;0.9968501406512125
2790;27.902790279027904;5.003467245145329e-05;0.01191094219818899;1.009001747790092;3.1089558579383834e-06;0.0009615302708867233;0.9968649147800048
2791;27.912791279127916;5.0000512013564355e-05;0.011907069119481138;1.0090222320551459;3.106589271529673e-06;0.0009611432880969432;0.9968795544984271
2792;27.922792279227924;4.996637926522935e-05;0.011903196876455234;1.009042684427315;3.104225876905967e-06;0.0009607567658978281;0.996894055285139
2793;27.932793279327935;4.993227438844976e-05;0.011899325460794754;1.0090631030070865;3.101865674565843e-06;0.0009603707037984822;0.9969084175263351
2794;27.942794279427943;4.989819714561621e-05;0.011895454901355063;1.0090834907646782;3.0995086611608377e-06;0.0009599851050826184;0.9969226473132375
2795;27.952795279527955;4.986414764979698e-05;0.011891585147404633;1.009103842128386;3.097154837997479e-06;0.0009595999674341942;0.9969367394067078
2796;27.962796279627963;4.9830125744471106e-05;0.01188771621567065;1.0091241564687645;3.094804200783984e-06;0.0009592152923066622;0.996950696358246
2797;27.972797279727974;4.97961313793393e-05;0.011883848104318097;1.009144432380493;3.092456742735314e-06;0.0009588310791979492;0.9969645186447845
2798;27.982798279827986;4.9762164539644925e-05;0.011879980784024188;1.0091646705615918;3.0901124647900435e-06;0.0009584473278452401;0.9969782088348899
2799;27.992799279927993;4.972822508198936e-05;0.011876114237830105;1.0091848679515292;3.0877713594467306e-06;0.0009580640369278421;0.9969917657254027
2800;28.002800280028005;4.9694313022745286e-05;0.011872248514991312;1.009205022711888;3.0854334285092627e-06;0.0009576812104457543;0.9970051905316043
2801;28.012801280128013;4.966042835425146e-05;0.011868383579918844;1.0092251375124244;3.0830986712278897e-06;0.0009572988467437477;0.9970184875014819
2802;28.022802280228024;4.9626570962305385e-05;0.011864519400315668;1.0092452083595185;3.080767076594292e-06;0.0009569169444220166;0.9970316535076336
2803;28.032803280328036;4.9592740755051335e-05;0.011860656011389654;1.009265233151932;3.0784386436286832e-06;0.0009565355045950764;0.9970446906463934
2804;28.042804280428044;4.955893775913426e-05;0.011856793396943288;1.0092852108100059;3.076113374502903e-06;0.000956154529122166;0.9970575980651744
2805;28.052805280528055;4.952516180718436e-05;0.011852931531345806;1.0093051399857385;3.0737912542302802e-06;0.0009557740150400126;0.9970703773642997
2806;28.062806280628063;4.949141294898938e-05;0.011849070419649431;1.0093250201825308;3.071472294581874e-06;0.0009553939635453404;0.9970830304426263
2807;28.072807280728075;4.94576911708467e-05;0.011845210056043496;1.009344850206342;3.069156485391416e-06;0.0009550143745326759;0.9970955571333623
2808;28.082808280828083;4.9423996271672694e-05;0.011841350455708204;1.0093646308616733;3.0668438189760593e-06;0.0009546352492902814;0.9971079605048566
2809;28.092809280928094;4.939032830974794e-05;0.011837491594395852;1.0093843575399457;3.0645342997412026e-06;0.0009542565872063444;0.9971202375111198
2810;28.102810281028106;4.9356687243300875e-05;0.011833633450549554;1.0094040294688629;3.0622279209270303e-06;0.0009538783863870901;0.9971323915429179
2811;28.112811281128113;4.932307295801773e-05;0.011829776037929783;1.0094236466493893;3.059924678477487e-06;0.0009535006490742101;0.9971444214429828
2812;28.122812281228125;4.928948540856459e-05;0.011825919366243656;1.009443210223473;3.057624566803428e-06;0.0009531233747720228;0.9971563321236868
2813;28.132813281328133;4.925592455877209e-05;0.011822063400803606;1.0094627126036584;3.0553275853077332e-06;0.0009527465636288871;0.9971681189547027
2814;28.142814281428144;4.922239045142033e-05;0.011818208170937658;1.0094821592607752;3.05303373442223e-06;0.0009523702163100152;0.9971797868617708
2815;28.152815281528156;4.918888286941798e-05;0.01181435363895336;1.0095015421221258;3.050743005688164e-06;0.0009519943297622213;0.9971913323583361
2816;28.162816281628164;4.915540191515653e-05;0.011810499811871758;1.0095208672037497;3.048455394803742e-06;0.0009516189075907613;0.997202760582914
2817;28.172817281728175;4.9121947454486976e-05;0.011806646678505391;1.0095401306525367;3.046170902427831e-06;0.0009512439465587602;0.9972140718531112
2818;28.182818281828183;4.908851945845724e-05;0.011802794248901296;1.0095593298285634;3.0438895266877604e-06;0.000950869448366727;0.9972252642698055
2819;28.192819281928195;4.9055117898432964e-05;0.011798942521736595;1.0095784653716198;3.041611252364008e-06;0.0009504954143904714;0.9972363411670777
2820;28.202820282028203;4.9021742713868214e-05;0.011795091466948161;1.009597532810756;3.0393360885683035e-06;0.0009501218409869271;0.9972473001767908
2821;28.212821282128214;4.89883938644407e-05;0.011791241100430226;1.009616538835518;3.037064027850419e-06;0.0009497487307322491;0.9972581482312147
2822;28.222822282228226;4.8955071297139004e-05;0.011787391407323685;1.0096354719804121;3.034795061647344e-06;0.0009493760823982657;0.9972688773476979
2823;28.232823282328233;4.892177498904059e-05;0.011783542404740423;1.0096543388609422;3.0325291945619856e-06;0.0009490038972617162;0.9972794952718146
2824;28.242824282428245;4.8888504856592285e-05;0.011779694046875483;1.0096731355896218;3.0302664193704777e-06;0.0009486321721911542;0.9972899997209648
2825;28.252825282528253;4.885526094116703e-05;0.01177584639187638;1.0096918619229813;3.0280067301021667e-06;0.0009482609116593311;0.9973003935777531
2826;28.262826282628264;4.882204307307067e-05;0.011771999376390709;1.0097105164362357;3.0257501255394403e-06;0.0009478901109210515;0.9973106757308768
2827;28.272827282728276;4.8788851265860734e-05;0.011768153032858001;1.0097290950421622;3.023496600207831e-06;0.0009475197733872955;0.9973208454220516
2828;28.282828282828284;4.875568550803464e-05;0.011764307350396828;1.009747602877477;3.0212461520750866e-06;0.0009471498973736181;0.9973309085075794
2829;28.292829282928295;4.8722545777105915e-05;0.011760462306825734;1.0097660346967687;3.0189987799120255e-06;0.0009467804816998664;0.9973408610804315
2830;28.302830283028303;4.8689431900070376e-05;0.011756617914311913;1.009784389290868;3.01675447157184e-06;0.0009464115279186283;0.9973507050619093
2831;28.312831283128315;4.865634402921618e-05;0.011752774186378398;1.0098026678097356;3.0145132357859677e-06;0.0009460430361713372;0.9973604424216876
2832;28.322832283228323;4.8623281924763765e-05;0.011748931086041815;1.0098208696128192;3.012275057763178e-06;0.000945675004259468;0.9973700735471053
2833;28.332833283328334;4.859024568271276e-05;0.011745088625868568;1.0098389879430294;3.0100399378639235e-06;0.0009453074330621751;0.9973795960727143
2834;28.342834283428346;4.855723518897235e-05;0.01174124681936753;1.009857029459371;3.007807870067702e-06;0.0009449403242048174;0.9973890173807705
2835;28.352835283528353;4.852425045909152e-05;0.0117374056314526;1.009874989627298;3.0055788533630594e-06;0.0009445736740015519;0.9973983317750749
2836;28.362836283628365;4.849129142708901e-05;0.011733565067280042;1.0098928670495684;3.003352885114155e-06;0.0009442074845998212;0.9974075433589369
2837;28.372837283728373;4.845835816264203e-05;0.011729725147394107;1.0099106632082564;3.0011299644692095e-06;0.0009438417553948232;0.9974166525323158
2838;28.382838283828384;4.842545037654899e-05;0.011725885846796773;1.0099283727510324;2.9989100740269663e-06;0.0009434764858672614;0.9974256583040365
2839;28.392839283928396;4.839256820674642e-05;0.01172204716319878;1.0099459990379738;2.9966932205819544e-06;0.0009431116757247128;0.9974345627613309
2840;28.402840284028404;4.835971158660861e-05;0.011718209103756623;1.0099635396278013;2.9944793977777723e-06;0.0009427473255889439;0.9974433675723307
2841;28.412841284128415;4.832688048760551e-05;0.011714371676921591;1.0099809922296468;2.9922686032604976e-06;0.0009423834342730851;0.9974520707785357
2842;28.422842284228423;4.8294074888789826e-05;0.011710534836640599;1.0099983579301275;2.9900608327728377e-06;0.0009420200013533984;0.9974606750707299
2843;28.432843284328435;4.826129467956861e-05;0.011706698637810663;1.010015636200623;2.9878560785632404e-06;0.0009416570292050604;0.9974691831411266
2844;28.442844284428443;4.8228539923574084e-05;0.011702863022750644;1.0100328229349043;2.9856543423449896e-06;0.000941294512292119;0.9974775898054069
2845;28.452845284528454;4.819581049603977e-05;0.011699028021961187;1.0100499211740355;2.9834556152296454e-06;0.0009409324551457168;0.9974859021971512
2846;28.462846284628466;4.816310637301824e-05;0.011695193637073683;1.0100669272280356;2.9812598936603196e-06;0.0009405708563683766;0.9974941158481018
2847;28.472847284728473;4.813042755027978e-05;0.011691359848182814;1.0100838416065854;2.9790671756724684e-06;0.0009402097135265829;0.997502234992142
2848;28.482848284828485;4.809777402000294e-05;0.011687526669853319;1.0101006642056218;2.9768774576009103e-06;0.0009398490298773472;0.9975102593787454
2849;28.492849284928493;4.8065145669880795e-05;0.011683694070849685;1.0101173903496252;2.974690731396113e-06;0.0009394888017256779;0.9975181875201008
2850;28.502850285028504;4.803254255626368e-05;0.011679862081614634;1.0101340245799166;2.9725070005142116e-06;0.000939129030690897;0.9975260237133349
2851;28.512851285128516;4.7999964590237877e-05;0.01167603070226594;1.0101505619946192;2.9703262530338284e-06;0.0009387697169657953;0.9975337663482047
2852;28.522852285228524;4.7967411739305645e-05;0.011672199891564447;1.0101670056245213;2.96814848924081e-06;0.0009384108586718937;0.9975414180009027
2853;28.532853285328535;4.793488390402814e-05;0.011668369699294075;1.0101833494431887;2.9659736997044456e-06;0.0009380524570658065;0.9975489755258439
2854;28.542854285428543;4.79023812177335e-05;0.011664540075181412;1.0101995985001133;2.963801889087986e-06;0.0009376945092100778;0.9975564440095257
2855;28.552855285528555;4.786990354829655e-05;0.011660711060117861;1.0102157462823504;2.9616330463973067e-06;0.0009373370180950124;0.9975638203847602
2856;28.562856285628563;4.783745082010223e-05;0.011656882627312497;1.010231796303902;2.959467168204658e-06;0.0009369799812620095;0.9975711085576886
2857;28.572857285728574;4.780502306244791e-05;0.011653054769591074;1.0102477472353888;2.957304252698781e-06;0.0009366233989570233;0.9975783078346181
2858;28.582858285828586;4.777262023559821e-05;0.011649227505314884;1.0102635968911302;2.955144292519667e-06;0.0009362672700034478;0.9975854192022652
2859;28.592859285928593;4.774024234176907e-05;0.011645400820664597;1.0102793447563017;2.9529872894909067e-06;0.0009359115954765337;0.9975924413981014
2860;28.602860286028605;4.770788928040817e-05;0.0116415747215019;1.010294988854547;2.9508332324731886e-06;0.0009355563742652914;0.9975993767303732
2861;28.612861286128613;4.767556106349085e-05;0.011637749221661997;1.010310532132751;2.94868211972964e-06;0.0009352016074648133;0.997606225679686
2862;28.622862286228624;4.764325764547185e-05;0.011633924272615488;1.0103259720170306;2.946533948030285e-06;0.000934847291248689;0.9976129893687746
2863;28.632863286328636;4.7610979010720345e-05;0.011630099916891923;1.010341307260283;2.9443887126162227e-06;0.0009344934277532574;0.9976196683024139
2864;28.642864286428644;4.7578725113818176e-05;0.011626276152634668;1.010356537935594;2.942246406668863e-06;0.0009341400176189782;0.9976262629152244
2865;28.652865286528655;4.7546495976537545e-05;0.011622452942509508;1.010371662804202;2.940107033136222e-06;0.0009337870569691937;0.9976327735940392
2866;28.662866286628663;4.751429148572491e-05;0.011618630319131375;1.0103866821061993;2.9379705788240964e-06;0.0009334345481021102;0.9976392008697654
2867;28.672867286728675;4.748211162929204e-05;0.011614808285558807;1.010401592405972;2.9358370407425968e-06;0.0009330824914402404;0.9976455437722939
2868;28.682868286828683;4.744995644056364e-05;0.011610986816157052;1.0104163966867694;2.933706420891436e-06;0.0009327308837738064;0.9976518066951081
2869;28.692869286928694;4.7417825877182625e-05;0.011607165921942476;1.0104310922750501;2.9315787109564345e-06;0.0009323797266825793;0.9976579877106914
2870;28.702870287028706;4.738571982801096e-05;0.011603345604073821;1.010445680056115;2.9294539039378982e-06;0.0009320290181029147;0.9976640881546494
2871;28.712871287128714;4.73536383835861e-05;0.011599525854122621;1.0104601582654515;2.9273320001040838e-06;0.0009316787589937984;0.9976701082430708
2872;28.722872287228725;4.732158140777875e-05;0.011595706696825544;1.0104745275169298;2.925212991124549e-06;0.0009313289493521763;0.9976760492288927
2873;28.732873287328733;4.72895489830583e-05;0.011591888091901821;1.0104887846459099;2.9230968778171674e-06;0.0009309795866904095;0.9976819108929057
2874;28.742874287428744;4.7257541009101625e-05;0.011588070069285531;1.0105029312660274;2.9209836506824115e-06;0.0009306306725690805;0.9976876946331923
2875;28.752875287528756;4.722555747216657e-05;0.011584252618765964;1.0105169667682523;2.9188733079876933e-06;0.0009302822055441414;0.9976933998252436
2876;28.762876287628764;4.71935983324922e-05;0.011580435745208463;1.0105308876537382;2.916765840891067e-06;0.0009299341845348346;0.9976990273235997
2877;28.772877287728775;4.716166358352566e-05;0.011576619436903033;1.010544697805642;2.9146612510332333e-06;0.0009295866106654215;0.9977045787411056
2878;28.782878287828783;4.7129753249596813e-05;0.011572803711464933;1.0105583958637983;2.912559532549371e-06;0.0009292394829837161;0.9977100552727172
2879;28.792879287928795;4.709786720784017e-05;0.01156898854812008;1.01057197823932;2.9104606778513065e-06;0.0009288928000308424;0.9977154551232019
2880;28.802880288028803;4.7066005504217985e-05;0.011565173960024109;1.01058544608312;2.9083646840765453e-06;0.0009285465625911831;0.9977207800240114
2881;28.812881288128814;4.703416806964227e-05;0.01156135995865796;1.0105988002758712;2.906271547520931e-06;0.000928200769550458;0.9977260304447495
2882;28.822882288228826;4.7002354941082996e-05;0.01155754651756449;1.010612038027259;2.9041812653587165e-06;0.0009278554204455439;0.9977312068349089
2883;28.832883288328834;4.697056605763732e-05;0.011553733644826926;1.010625161715303;2.902093829578907e-06;0.0009275105140899503;0.9977363112373246
2884;28.842884288428845;4.693880131669784e-05;0.01154992135797257;1.0106381665112822;2.900009233873592e-06;0.0009271660523295618;0.9977413405520956
2885;28.852885288528853;4.6907060827256545e-05;0.011546109642022422;1.0106510570945444;2.897927479258432e-06;0.000926822031991882;0.9977463011729707
2886;28.862886288628864;4.6875344499037506e-05;0.011542298494291262;1.010663827731748;2.8958485577644817e-06;0.0009264784533914397;0.9977511867790806
2887;28.872887288728876;4.684365234922386e-05;0.011538487936926356;1.010676483080932;2.893772466665498e-06;0.0009261353174292726;0.997756001839976
2888;28.882888288828884;4.68119843080649e-05;0.01153467793779716;1.0106890193733378;2.891699200714902e-06;0.0009257926215424447;0.9977607489077295
2889;28.892889288928895;4.678034035475226e-05;0.011530868531968852;1.010701437160956;2.889628753389904e-06;0.0009254503669129383;0.9977654222105723
2890;28.902890289028903;4.674872050077608e-05;0.011527059687942482;1.0107137351349165;2.8875611229196697e-06;0.000925108551145456;0.9977700274541795
2891;28.912891289128915;4.67171247067943e-05;0.011523251426730064;1.0107259136052549;2.8854963039914317e-06;0.000924767175427329;0.9977745635763008
2892;28.922892289228923;4.6685552949667504e-05;0.011519443754079966;1.0107379738031943;2.8834342908252298e-06;0.0009244262396143959;0.9977790313605459
2893;28.932893289328934;4.6654005186074536e-05;0.01151563664819765;1.0107499134401783;2.8813750782487504e-06;0.0009240857408478328;0.9977834319006086
2894;28.942894289428946;4.662248145657951e-05;0.011511830128131027;1.0107617311630115;2.8793186647640665e-06;0.0009237456799317165;0.997787763486608
2895;28.952895289528954;4.659098167246282e-05;0.01150802418545892;1.0107734307136518;2.8772650437404105e-06;0.0009234060568016919;0.9977920300005991
2896;28.962896289628965;4.655950590222528e-05;0.011504218829075567;1.0107850062362196;2.875214211984134e-06;0.0009230668694731636;0.99779622760339
2897;28.972897289728973;4.652805403332908e-05;0.01150041404705464;1.010796462093776;2.8731661632258127e-06;0.0009227281185715639;0.9978003616532749
2898;28.982898289828984;4.6496626038199474e-05;0.011496609864401338;1.010807794286794;2.8711208906673287e-06;0.000922389804065566;0.9978044279131284
2899;28.992899289928996;4.646522198944688e-05;0.011492806254855983;1.0108190045260252;2.8690783930711576e-06;0.0009220519236997205;0.997808429696008
2900;29.002900290029004;4.643384180948806e-05;0.011489003234615979;1.010830093153399;2.8670386672092125e-06;0.0009217144780526117;0.9978123688405637
2901;29.012901290129015;4.6402485443657386e-05;0.01148520080778727;1.0108410571034367;2.8650017025734465e-06;0.0009213774664765457;0.9978162408616426
2902;29.022902290229023;4.637115294811282e-05;0.011481398964699978;1.0108518979986207;2.862967500177078e-06;0.0009210408877573396;0.9978200504686688
2903;29.032903290329035;4.633984428892667e-05;0.011477597711369424;1.0108626167009152;2.860936053210689e-06;0.0009207047417585398;0.997823798205941
2904;29.042904290429043;4.630855936458116e-05;0.01147379705391919;1.010873210339003;2.858907353582222e-06;0.0009203690286656983;0.9978274824511529
2905;29.052905290529054;4.6277298283220224e-05;0.011469996983275789;1.010883679005899;2.8568814048212992e-06;0.0009200337458063707;0.997831102421571
2906;29.062906290629066;4.624606096478166e-05;0.01146619750346446;1.0108940247401164;2.8548581967731034e-06;0.0009196988942067488;0.9978346631635769
2907;29.072907290729074;4.6214847336336535e-05;0.011462398625557908;1.0109042454459238;2.8528377219681565e-06;0.0009193644729336514;0.9978381619749334
2908;29.082908290829085;4.618365747075222e-05;0.011458600345547645;1.0109143392187716;2.8508199800087168e-06;0.0009190304815723016;0.9978415984978328
2909;29.092909290929093;4.615249129550427e-05;0.011454802665353776;1.0109243094599538;2.8488049640744533e-06;0.000918696919209224;0.9978449755228402
2910;29.102910291029104;4.612134882185559e-05;0.011451005579947045;1.0109341538547418;2.8467926734674207e-06;0.0009183637852705572;0.9978482929052761
2911;29.112911291129116;4.609023003592968e-05;0.011447209110702865;1.010943874108133;2.844783100318286e-06;0.0009180310797572959;0.997851550809204
2912;29.122912291229124;4.6059134887279136e-05;0.011443413242317476;1.0109534651814585;2.8427762389651607e-06;0.0009176988014834176;0.9978547482712803
2913;29.132913291329135;4.6028063366761525e-05;0.011439617967321314;1.0109629315969153;2.84077208319836e-06;0.0009173669486364956;0.9978578881626936
2914;29.142914291429143;4.5997015500157344e-05;0.011435823306265483;1.0109722726814703;2.8387706337100537e-06;0.0009170355224963416;0.9978609704965686
2915;29.152915291529155;4.5965991199235894e-05;0.011432029257072908;1.0109814863375306;2.8367718813663706e-06;0.0009167045221003143;0.9978639940819832
2916;29.162916291629163;4.5934990509721415e-05;0.011428235822224955;1.0109905718460928;2.834775822853781e-06;0.0009163739458819185;0.9978669595263738
2917;29.172917291729174;4.59040134021243e-05;0.011424442989997851;1.0109995317062968;2.832782454688623e-06;0.0009160437942084339;0.9978698683722372
2918;29.182918291829186;4.587305983833862e-05;0.011420650782927158;1.0110083634461449;2.8307917699206377e-06;0.0009157140652797955;0.9978727202854855
2919;29.192919291929194;4.5842129812064736e-05;0.011416859187968286;1.011017068795548;2.8288037644183255e-06;0.0009153847593178348;0.9978755166419615
2920;29.202920292029205;4.5811223324735785e-05;0.011413068218224031;1.011025646137246;2.8268184332274894e-06;0.00091505587593119;0.9978782571133992
2921;29.212921292129213;4.5780340338182406e-05;0.011409277857530297;1.0110340959574746;2.824835772736595e-06;0.0009147274136446341;0.9978809427858027
2922;29.222922292229224;4.574948086813877e-05;0.011405488139965723;1.011042417931097;2.8228557774743817e-06;0.0009143993724837911;0.9978835715622163
2923;29.232923292329236;4.5718644856349015e-05;0.011401699028980325;1.0110506115990718;2.8208784412548413e-06;0.0009140717509776008;0.997886146279625
2924;29.242924292429244;4.5687832302024025e-05;0.011397910558720742;1.0110586766228908;2.818903760495516e-06;0.0009137445495292425;0.997888667836433
2925;29.252925292529255;4.5657043228555704e-05;0.011394122710434955;1.0110666134040078;2.816931732421133e-06;0.0009134177663120826;0.9978911339827823
2926;29.262926292629263;4.5626277551988215e-05;0.011390335505681887;1.011074423015255;2.8149623472930743e-06;0.0009130914015907987;0.9978935478929214
2927;29.272927292729275;4.5595535351164406e-05;0.011386548927915213;1.011082102882953;2.812995607200116e-06;0.0009127654543117354;0.9978959071783298
2928;29.282928292829283;4.556481651683991e-05;0.011382762985904241;1.0110896551359054;2.8110314991287374e-06;0.0009124399232018342;0.9978982149610576
2929;29.292929292929294;4.553412109113125e-05;0.011378977690683427;1.011097077587337;2.809070025104256e-06;0.0009121148092610937;0.9979004697581936
2930;29.302930293029306;4.550344906085643e-05;0.011375193031633554;1.0111043734071203;2.8071111781001878e-06;0.0009117901103457504;0.9979026743725601
2931;29.312931293129314;4.547280034974461e-05;0.011371409023677405;1.0111115386506213;2.8051549489349125e-06;0.0009114658262375066;0.9979048261056528
2932;29.322932293229325;4.5442175039182716e-05;0.01136762566175061;1.0111185750666016;2.803201341104778e-06;0.000911141956073154;0.9979069256827164
2933;29.332933293329333;4.5411573049065824e-05;0.011363842944773663;1.0111254819576052;2.8012503431878005e-06;0.0009108184990952885;0.9979089740287898
2934;29.342934293429344;4.53809944102507e-05;0.011360060881109456;1.0111322604819595;2.7993019531127386e-06;0.0009104954549996077;0.9979109731778587
2935;29.352935293529356;4.535043904417691e-05;0.011356279469373416;1.0111389102775743;2.797356165024089e-06;0.000910172822390687;0.9979129217989346
2936;29.362936293629364;4.531990700535641e-05;0.01135249872792057;1.011145430097198;2.7954129736027003e-06;0.0009098506022072911;0.9979148207448506
2937;29.372937293729375;4.5289398254127795e-05;0.01134871863626443;1.011151820965019;2.793472377075206e-06;0.0009095287917335096;0.997916669505378
2938;29.382938293829383;4.525891276101798e-05;0.011344939207888111;1.0111580817621713;2.7915343661566115e-06;0.0009092073909335377;0.997918469137691
2939;29.392939293929395;4.5228450550255824e-05;0.011341160451336195;1.0111642135968169;2.7895989387423715e-06;0.0009088863995487129;0.9979202202380678
2940;29.402940294029403;4.519801159371191e-05;0.011337382355491362;1.0111702170009387;2.7876660902987477e-06;0.0009085658160520098;0.9979219227516377
2941;29.412941294129414;4.516759587861259e-05;0.011333604935676405;1.011176090637242;2.7857358155970065e-06;0.0009082456408075461;0.9979235762472481
2942;29.422942294229426;4.513720335920861e-05;0.01132982818671446;1.0111818352026984;2.7838081077680706e-06;0.0009079258722144587;0.9979251828396687
2943;29.432943294329434;4.510683408110435e-05;0.011326052123724695;1.011187449815672;2.7818829638825284e-06;0.0009076065101320159;0.9979267417722645
2944;29.442944294429445;4.5076488017096176e-05;0.011322276738317259;1.0111929348358795;2.7799603793346424e-06;0.0009072875538658189;0.9979282524961267
2945;29.452945294529453;4.504616511575204e-05;0.01131850202930029;1.0111982911514064;2.7780403487600263e-06;0.0009069690017591454;0.997929717765243
2946;29.462946294629464;4.501586542026009e-05;0.011314728012542853;1.0112035184984645;2.776122867070025e-06;0.0009066508542673413;0.9979311361911931
2947;29.472947294729476;4.4985588884056926e-05;0.011310954686369872;1.0112086160091467;2.7742079283493715e-06;0.0009063331102612712;0.9979325062559038
2948;29.482948294829484;4.4955335510013224e-05;0.011307182046315702;1.0112135845150978;2.772295529475558e-06;0.0009060157684036916;0.9979338323563397
2949;29.492949294929495;4.4925105254259275e-05;0.011303410103683808;1.0112184228633567;2.7703856643191725e-06;0.0009056988283147929;0.997935112366767
2950;29.502950295029503;4.489489817490873e-05;0.011299638856356249;1.0112231334624493;2.7684783304657896e-06;0.0009053822893420392;0.9979363476163055
2951;29.512951295129515;4.486471422237923e-05;0.011295868318934053;1.0112277136034813;2.766573520834798e-06;0.0009050661510262852;0.9979375367608369
2952;29.522952295229523;4.483455336240486e-05;0.011292098481215573;1.011232165327371;2.7646712293925643e-06;0.0009047504127173749;0.997938681812505
2953;29.532953295329534;4.48044156186058e-05;0.011288329353000231;1.0112364873508264;2.762771454026518e-06;0.0009044350723053016;0.9979397811523195
2954;29.542954295429546;4.477430097837742e-05;0.011284560935033933;1.0112406812266095;2.7608741888828058e-06;0.0009041201310570425;0.9979408382073365
2955;29.552955295529554;4.474420940084747e-05;0.01128079322859099;1.0112447458962674;2.7589794277678898e-06;0.0009038055862919342;0.9979418502251188
2956;29.562956295629565;4.471414091171355e-05;0.011277026243364324;1.0112486816120527;2.757087167690563e-06;0.0009034914388132369;0.9979428179777851
2957;29.572957295729573;4.468409548722536e-05;0.01127325997428585;1.011252488290552;2.7551974035715756e-06;0.0009031776866910674;0.997943743856486
2958;29.582958295829584;4.4654073132793735e-05;0.011269494426109677;1.0112561671874094;2.7533101291347627e-06;0.0009028643294612839;0.9979446254806253
2959;29.592959295929596;4.462407382419731e-05;0.011265729619841092;1.0112597168193866;2.7514253417935127e-06;0.000902551367577808;0.997945464881452
2960;29.602960296029604;4.459409753131971e-05;0.011261965531902828;1.0112631382200146;2.749543034080105e-06;0.0009022387985777188;0.9979462617208356
2961;29.612961296129615;4.456414426272144e-05;0.011258202184789451;1.0112664311558965;2.7476632026233588e-06;0.0009019266227041281;0.9979470163185228
2962;29.622962296229623;4.4534214007909055e-05;0.011254439572034786;1.0112695962888452;2.7457858420653204e-06;0.0009016148387887717;0.9979477292838405
2963;29.632963296329635;4.450430679192359e-05;0.011250677702341881;1.011272633046657;2.7439109485177036e-06;0.0009013034459282128;0.9979484005746261
2964;29.642964296429643;4.447442255571531e-05;0.01124691657764057;1.011275541091954;2.742038514990869e-06;0.0009009924440014515;0.9979490293584404
2965;29.652965296529654;4.4444561306022424e-05;0.011243156198266217;1.0112783226680717;2.7401685392728856e-06;0.0009006818315950751;0.997949618560598
2966;29.662966296629666;4.441472304951564e-05;0.011239396570584478;1.0112809747899423;2.738301014426996e-06;0.000900371608229384;0.9979501646224651
2967;29.672967296729674;4.4384907747627154e-05;0.011235637698767008;1.011283500356991;2.7364359360730906e-06;0.0009000617730502435;0.9979506718843344
2968;29.682968296829685;4.4355115411274184e-05;0.011231879581639794;1.0112858989608535;2.7345733007378637e-06;0.0008997523247190159;0.997951138533408
2969;29.692969296929693;4.432534602260284e-05;0.011228122233735188;1.011288168662872;2.7327130999278944e-06;0.0008994432635086252;0.997951563602191
2970;29.702970297029704;4.429559958909033e-05;0.011224365653563757;1.0112903126313064;2.730855332956328e-06;0.0008991345888115957;0.9979519506312746
2971;29.712971297129716;4.426587609563518e-05;0.011220609839936599;1.0112923298792023;2.7289999928375335e-06;0.0008988262985274492;0.9979522977382796
2972;29.722972297229724;4.423617555335801e-05;0.011216854792974715;1.0112942197783221;2.7271470760517035e-06;0.0008985183920366583;0.99795260480239
2973;29.732973297329735;4.4206497910178186e-05;0.011213100533989055;1.0112959820815663;2.7252965767569026e-06;0.0008982108701522957;0.9979528723687886
2974;29.742974297429743;4.4176843158767006e-05;0.011209347043852414;1.0112976184325884;2.7234484889464824e-06;0.0008979037300895081;0.9979531013599086
2975;29.752975297529755;4.414721133447206e-05;0.011205594347336728;1.011299129226885;2.7216028097441653e-06;0.0008975969726414918;0.9979532927093178
2976;29.762976297629763;4.4117602405760886e-05;0.011201842433704607;1.0113005121430914;2.719759532801554e-06;0.000897290596063702;0.9979534440369419
2977;29.772977297729774;4.408801638653594e-05;0.011198091309103046;1.011301770620602;2.7179186563542086e-06;0.0008969845992096451;0.9979535572627066
2978;29.782978297829786;4.405845321720636e-05;0.011194340981548064;1.01130290291759;2.716080170883422e-06;0.0008966789821828428;0.997953633342158
2979;29.792979297929794;4.402891292049013e-05;0.011190591461115234;1.0113039095951704;2.714244073685559e-06;0.0008963737446904689;0.9979536706986432
2980;29.802980298029805;4.39993955131655e-05;0.011186842740121144;1.0113047902844035;2.712410362026678e-06;0.0008960688847446246;0.9979536706950726
