;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
2270;22.702270227022705;1.968685293369032e-07;1.9698132146275428e-07;1.0000001940741217;7.7254141736044e-08;7.729299646446283e-08;1.000000078295227
2271;22.712271227122713;1.9669519142718472e-07;1.9680798352468118e-07;1.0000001939032623;7.718612136117828e-08;7.722497608071134e-08;1.0000000782262712
2272;22.722272227222724;1.965220823463923e-07;1.9663487441552176e-07;1.0000001937326288;7.711819078218546e-08;7.715704549282883e-08;1.0000000781574063
2273;22.732273227322732;1.963492016919243e-07;1.964619937326742e-07;1.0000001935622207;7.705034984107853e-08;7.708920454282837e-08;1.0000000780886327
2274;22.742274227422744;1.9617654906206348e-07;1.9628934107442154e-07;1.0000001933920375;7.698259838021773e-08;7.702145307307009e-08;1.0000000780199498
2275;22.752275227522752;1.9600412405597555e-07;1.9611691603992923e-07;1.0000001932220783;7.691493624230982e-08;7.695379092626075e-08;1.0000000779513574
2276;22.762276227622763;1.958319262737066e-07;1.9594471822924341e-07;1.0000001930523434;7.684736327040679e-08;7.688621794545248e-08;1.0000000778828555
2277;22.772277227722775;1.956599553161808e-07;1.957727472432883e-07;1.000000192882832;7.677987930790545e-08;7.681873397404198e-08;1.0000000778144436
2278;22.782278227822783;1.95488210785198e-07;1.9560100268386384e-07;1.0000001927135438;7.671248419854617e-08;7.675133885576962e-08;1.0000000777461218
2279;22.792279227922794;1.9531669228343151e-07;1.9542948415364313e-07;1.0000001925444784;7.664517778641194e-08;7.668403243471844e-08;1.0000000776778901
2280;22.802280228022802;1.9514539941442573e-07;1.952581912561707e-07;1.000000192375635;7.657795991592786e-08;7.661681455531345e-08;1.0000000776097477
2281;22.812281228122814;1.9497433178259396e-07;1.9508712359585994e-07;1.0000001922070136;7.65108304318597e-08;7.65496850623205e-08;1.0000000775416953
2282;22.822282228222825;1.9480348899321617e-07;1.949162807779906e-07;1.0000001920386143;7.644378917931351e-08;7.64826438008456e-08;1.0000000774737323
2283;22.832283228322833;1.946328706524366e-07;1.9474566240870712e-07;1.0000001918704362;7.637683600373437e-08;7.641569061633392e-08;1.000000077405859
2284;22.842284228422844;1.944624763672611e-07;1.9457526809501513e-07;1.0000001917024783;7.630997075090565e-08;7.634882535456866e-08;1.000000077338074
2285;22.852285228522852;1.9429230574555596e-07;1.944050974447811e-07;1.0000001915347418;7.624319326694815e-08;7.628204786167078e-08;1.0000000772703785
2286;22.862286228622864;1.9412235839604425e-07;1.9423515006672812e-07;1.0000001913672252;7.617650339831911e-08;7.62153579840974e-08;1.0000000772027717
2287;22.872287228722872;1.939526339283049e-07;1.9406542557043496e-07;1.000000191199928;7.61099009918114e-08;7.614875556864147e-08;1.0000000771352537
2288;22.882288228822883;1.9378313195276948e-07;1.9389592356633337e-07;1.00000019103285;7.604338589455262e-08;7.608224046243063e-08;1.0000000770678243
2289;22.892289228922895;1.9361385208072038e-07;1.9372664366570561e-07;1.0000001908659912;7.597695795400416e-08;7.60158125129262e-08;1.0000000770004827
2290;22.902290229022903;1.9344479392428888e-07;1.9355758548068296e-07;1.0000001906993508;7.591061701796064e-08;7.594947156792274e-08;1.0000000769332298
2291;22.912291229122914;1.9327595709645187e-07;1.9338874862424242e-07;1.0000001905329288;7.584436293454847e-08;7.588321747554675e-08;1.0000000768660646
2292;22.922292229222922;1.9310734121103117e-07;1.9322013271020566e-07;1.0000001903667244;7.577819555222551e-08;7.581705008425603e-08;1.0000000767989876
2293;22.932293229322934;1.9293894588268985e-07;1.9305173735323593e-07;1.0000001902007374;7.571211471977983e-08;7.575096924283876e-08;1.0000000767319985
2294;22.942294229422945;1.927707707269309e-07;1.9288356216883608e-07;1.000000190034967;7.564612028632914e-08;7.568497480041251e-08;1.0000000766650963
2295;22.952295229522953;1.9260281536009505e-07;1.927156067733469e-07;1.0000001898694135;7.55802121013198e-08;7.561906660642373e-08;1.0000000765982822
2296;22.962296229622964;1.9243507939935802e-07;1.9254787078394407e-07;1.0000001897040767;7.551439001452594e-08;7.555324451064653e-08;1.000000076531555
2297;22.972297229722972;1.9226756246272882e-07;1.923803538186365e-07;1.0000001895389554;7.544865387604849e-08;7.548750836318186e-08;1.0000000764649153
2298;22.982298229822984;1.9210026416904725e-07;1.9221305549626426e-07;1.0000001893740498;7.538300353631469e-08;7.542185801445693e-08;1.0000000763983623
2299;22.992299229922992;1.9193318413798207e-07;1.9204597543649594e-07;1.0000001892093593;7.53174388460768e-08;7.535629331522401e-08;1.000000076331896
2300;23.002300230023003;1.9176632199002865e-07;1.9187911325982697e-07;1.0000001890448835;7.525195965641164e-08;7.529081411655987e-08;1.0000000762655166
2301;23.012301230123015;1.9159967734650687e-07;1.9171246858757703e-07;1.0000001888806223;7.51865658187194e-08;7.522542026986478e-08;1.0000000761992236
2302;23.022302230223023;1.914332498295587e-07;1.9154604104188835e-07;1.0000001887165748;7.512125718472308e-08;7.516011162686171e-08;1.000000076133017
2303;23.032303230323034;1.9126703906214651e-07;1.9137983024572328e-07;1.0000001885527412;7.505603360646746e-08;7.509488803959547e-08;1.0000000760668966
2304;23.042304230423042;1.9110104466805074e-07;1.9121383582286214e-07;1.0000001883891207;7.499089493631846e-08;7.50297493604319e-08;1.0000000760008623
2305;23.052305230523054;1.9093526627186758e-07;1.910480573979011e-07;1.000000188225713;7.492584102696193e-08;7.496469544205692e-08;1.000000075934914
2306;23.062306230623065;1.9076970349900721e-07;1.9088249459625047e-07;1.0000001880625184;7.486087173140336e-08;7.489972613747595e-08;1.0000000758690517
2307;23.072307230723073;1.9060435597569124e-07;1.9071714704413172e-07;1.0000001878995353;7.479598690296651e-08;7.483484130001285e-08;1.0000000758032743
2308;23.082308230823084;1.9043922332895109e-07;1.9055201436857648e-07;1.0000001877367646;7.473118639529301e-08;7.477004078330918e-08;1.0000000757375833
2309;23.092309230923092;1.9027430518662565e-07;1.903870961974233e-07;1.0000001875742053;7.466647006234129e-08;7.470532444132335e-08;1.000000075671977
2310;23.102310231023104;1.9010960117735883e-07;1.9022239215931635e-07;1.0000001874118563;7.460183775838563e-08;7.464069212832972e-08;1.0000000756064558
2311;23.112311231123112;1.8994511093059823e-07;1.9005790188370329e-07;1.0000001872497186;7.453728933801589e-08;7.457614369891814e-08;1.00000007554102
2312;23.122312231223123;1.8978083407659253e-07;1.8989362500083256e-07;1.0000001870877915;7.447282465613606e-08;7.451167900799254e-08;1.000000075475669
2313;23.132313231323135;1.8961677024638924e-07;1.8972956114175188e-07;1.000000186926074;7.44084435679638e-08;7.444729791077059e-08;1.0000000754104028
2314;23.142314231423143;1.8945291907183342e-07;1.8956570993830617e-07;1.0000001867645663;7.434414592902955e-08;7.438300026278277e-08;1.0000000753452212
2315;23.152315231523154;1.8928928018556475e-07;1.8940207102313515e-07;1.0000001866032675;7.42799315951757e-08;7.43187859198714e-08;1.000000075280124
2316;23.162316231623162;1.8912585322101593e-07;1.8923864402967161e-07;1.0000001864421775;7.421580042255578e-08;7.42546547381901e-08;1.0000000752151108
2317;23.172317231723174;1.8896263781241045e-07;1.8907542859213882e-07;1.0000001862812962;7.415175226763368e-08;7.41906065742027e-08;1.0000000751501823
2318;23.182318231823185;1.8879963359476074e-07;1.8891242434554947e-07;1.0000001861206234;7.40877869871829e-08;7.41266412846827e-08;1.0000000750853373
2319;23.192319231923193;1.8863684020386609e-07;1.887496309257027e-07;1.0000001859601582;7.402390443828552e-08;7.406275872671224e-08;1.0000000750205764
2320;23.202320232023204;1.8847425727631022e-07;1.8858704796918225e-07;1.0000001857999004;7.396010447833172e-08;7.399895875768145e-08;1.0000000749558993
2321;23.212321232123212;1.8831188444945996e-07;1.884246751133549e-07;1.0000001856398497;7.389638696501883e-08;7.393524123528765e-08;1.0000000748913058
2322;23.222322232223224;1.881497213614624e-07;1.8826251199636792e-07;1.0000001854800062;7.383275175635039e-08;7.387160601753442e-08;1.0000000748267956
2323;23.232323232323232;1.879877676512437e-07;1.881005582571473e-07;1.0000001853203684;7.376919871063569e-08;7.380805296273095e-08;1.0000000747623685
2324;23.242324232423243;1.8782602295850654e-07;1.879388135353958e-07;1.000000185160937;7.37057276864886e-08;7.37445819294913e-08;1.000000074698025
2325;23.252325232523255;1.8766448692372812e-07;1.8777727747159062e-07;1.000000185001711;7.364233854282718e-08;7.368119277673335e-08;1.000000074633764
2326;23.262326232623263;1.8750315918815876e-07;1.8761594970698193e-07;1.000000184842691;7.357903113887258e-08;7.361788536367836e-08;1.0000000745695867
2327;23.272327232723274;1.8734203939381875e-07;1.8745482988359025e-07;1.000000184683875;7.351580533414839e-08;7.355465954984982e-08;1.0000000745054916
2328;23.282328232823282;1.8718112718349783e-07;1.872939176442052e-07;1.0000001845252646;7.34526609884799e-08;7.349151519507311e-08;1.000000074441479
2329;23.292329232923294;1.8702042220075182e-07;1.8713321263238253e-07;1.0000001843668576;7.338959796199312e-08;7.342845215947421e-08;1.000000074377549
2330;23.302330233023305;1.8685992408990173e-07;1.869727144924434e-07;1.000000184208655;7.332661611511435e-08;7.336547030347942e-08;1.000000074313701
2331;23.312331233123313;1.8669963249603108e-07;1.8681242286947126e-07;1.0000001840506558;7.326371530856916e-08;7.330256948781426e-08;1.0000000742499353
2332;23.322332233223324;1.8653954706498426e-07;1.866523374093105e-07;1.0000001838928598;7.320089540338149e-08;7.323974957350277e-08;1.0000000741862518
2333;23.332333233323332;1.8637966744336456e-07;1.8649245775856437e-07;1.0000001837352666;7.313815626087332e-08;7.317701042186688e-08;1.00000007412265
2334;23.342334233423344;1.8621999327853216e-07;1.8633278356459305e-07;1.0000001835778762;7.30754977426635e-08;7.311435189452544e-08;1.00000007405913
2335;23.352335233523352;1.8606052421860203e-07;1.8617331447551176e-07;1.0000001834206877;7.301291971066718e-08;7.305177385339354e-08;1.0000000739956911
2336;23.362336233623363;1.859012599124425e-07;1.8601405014018838e-07;1.000000183263701;7.295042202709498e-08;7.29892761606819e-08;1.0000000739323345
2337;23.372337233723375;1.8574220000967262e-07;1.858549902082424e-07;1.000000183106916;7.288800455445228e-08;7.292685867889586e-08;1.0000000738690589
2338;23.382338233823383;1.8558334416066087e-07;1.8569613433004195e-07;1.000000182950332;7.282566715553845e-08;7.286452127083478e-08;1.0000000738058643
2339;23.392339233923394;1.8542469201652278e-07;1.855374821567028e-07;1.000000182793949;7.276340969344606e-08;7.28022637995912e-08;1.000000073742751
2340;23.402340234023402;1.8526624322911928e-07;1.8537903334008587e-07;1.0000001826377662;7.270123203156017e-08;7.274008612855027e-08;1.0000000736797183
2341;23.412341234123414;1.8510799745105477e-07;1.8522078753279533e-07;1.0000001824817837;7.263913403355753e-08;7.267798812138866e-08;1.0000000736167667
2342;23.422342234223425;1.84949954335675e-07;1.8506274438817714e-07;1.000000182326001;7.257711556340592e-08;7.261596964207419e-08;1.0000000735538954
2343;23.432343234323433;1.8479211353706552e-07;1.8490490356031676e-07;1.0000001821704174;7.251517648536334e-08;7.255403055486487e-08;1.0000000734911048
2344;23.442344234423445;1.8463447471004936e-07;1.8474726470403728e-07;1.0000001820150333;7.245331666397724e-08;7.24921707243081e-08;1.0000000734283947
2345;23.452345234523452;1.8447703751018573e-07;1.845898274748978e-07;1.0000001818598476;7.239153596408391e-08;7.24303900152402e-08;1.0000000733657644
2346;23.462346234623464;1.8431980159376726e-07;1.8443259152919116e-07;1.00000018170486;7.23298342508075e-08;7.236868829278534e-08;1.0000000733032142
2347;23.472347234723472;1.8416276661781922e-07;1.8427555652394243e-07;1.0000001815500712;7.226821138955963e-08;7.23070654223551e-08;1.000000073240744
2348;23.482348234823483;1.8400593224009666e-07;1.8411872211690675e-07;1.0000001813954797;7.220666724603828e-08;7.224552126964749e-08;1.0000000731783536
2349;23.492349234923495;1.8384929811908321e-07;1.8396208796656787e-07;1.0000001812410857;7.214520168622742e-08;7.218405570064643e-08;1.000000073116043
2350;23.502350235023503;1.8369286391398892e-07;1.8380565373213553e-07;1.0000001810868886;7.208381457639587e-08;7.212266858162079e-08;1.0000000730538119
2351;23.512351235123514;1.835366292847483e-07;1.8364941907354445e-07;1.0000001809328882;7.202250578309696e-08;7.206135977912392e-08;1.00000007299166
2352;23.522352235223522;1.8338059389201902e-07;1.834933836514522e-07;1.0000001807790846;7.196127517316777e-08;7.20001291599928e-08;1.0000000729295875
2353;23.532353235323534;1.8322475739717906e-07;1.8333754712723697e-07;1.0000001806254768;7.190012261372792e-08;7.193897659134718e-08;1.0000000728675942
2354;23.542354235423545;1.830691194623262e-07;1.8318190916299634e-07;1.0000001804720648;7.183904797217959e-08;7.187790194058913e-08;1.00000007280568
2355;23.552355235523553;1.8291367975027504e-07;1.830264694215449e-07;1.000000180318848;7.17780511162061e-08;7.181690507540212e-08;1.0000000727438445
2356;23.562356235623565;1.827584379245556e-07;1.8287122756641273e-07;1.0000001801658265;7.171713191377188e-08;7.175598586375034e-08;1.0000000726820877
2357;23.572357235723572;1.8260339364941175e-07;1.8271618326184386e-07;1.0000001800129992;7.165629023312104e-08;7.16951441738781e-08;1.0000000726204095
2358;23.582358235823584;1.8244854658979914e-07;1.8256133617279352e-07;1.0000001798603668;7.159552594277716e-08;7.163437987430896e-08;1.00000007255881
2359;23.592359235923592;1.8229389641138312e-07;1.8240668596492754e-07;1.0000001797079285;7.153483891154256e-08;7.157369283384513e-08;1.0000000724972886
2360;23.602360236023603;1.8213944278053753e-07;1.8225223230461947e-07;1.0000001795556839;7.147422900849722e-08;7.151308292156672e-08;1.0000000724358455
2361;23.612361236123615;1.819851853643424e-07;1.8209797485894938e-07;1.0000001794036324;7.141369610299844e-08;7.145255000683093e-08;1.0000000723744802
2362;23.622362236223623;1.818311238305827e-07;1.8194391329570236e-07;1.0000001792517743;7.135324006468014e-08;7.139209395927168e-08;1.000000072313193
2363;23.632363236323634;1.8167725784774564e-07;1.8179004728336548e-07;1.0000001791001087;7.129286076345169e-08;7.133171464879844e-08;1.0000000722519833
2364;23.642364236423642;1.8152358708501997e-07;1.816363764911275e-07;1.0000001789486357;7.123255806949794e-08;7.127141194559596e-08;1.0000000721908515
2365;23.652365236523654;1.8137011121229334e-07;1.8148290058887628e-07;1.000000178797355;7.117233185327786e-08;7.121118572012326e-08;1.0000000721297972
2366;23.662366236623665;1.8121682990015111e-07;1.8132961924719676e-07;1.000000178646266;7.11121819855242e-08;7.115103584311308e-08;1.0000000720688205
2367;23.672367236723673;1.8106374281987416e-07;1.811765321373702e-07;1.0000001784953685;7.105210833724277e-08;7.109096218557121e-08;1.000000072007921
2368;23.682368236823685;1.8091084964343736e-07;1.810236389313714e-07;1.0000001783446617;7.099211077971158e-08;7.103096461877574e-08;1.0000000719470983
2369;23.692369236923692;1.8075815004350795e-07;1.8087093930186748e-07;1.0000001781941459;7.09321891844804e-08;7.097104301427636e-08;1.0000000718863529
2370;23.702370237023704;1.8060564369344316e-07;1.807184329222157e-07;1.0000001780438204;7.087234342336979e-08;7.091119724389359e-08;1.0000000718256843
2371;23.712371237123712;1.8045333026728936e-07;1.8056611946646254e-07;1.0000001778936856;7.081257336847074e-08;7.085142717971849e-08;1.0000000717650925
2372;23.722372237223723;1.803012094397796e-07;1.8041399860934098e-07;1.0000001777437404;7.075287889214356e-08;7.079173269411142e-08;1.0000000717045772
2373;23.732373237323735;1.801492808863323e-07;1.8026207002626934e-07;1.0000001775939844;7.069325986701765e-08;7.073211365970166e-08;1.0000000716441384
2374;23.742374237423743;1.799975442830492e-07;1.8011033339334953e-07;1.0000001774444178;7.063371616599056e-08;7.067256994938679e-08;1.000000071583776
2375;23.752375237523754;1.7984599930671386e-07;1.79958788387365e-07;1.00000017729504;7.05742476622273e-08;7.061310143633192e-08;1.0000000715234898
2376;23.762376237623762;1.7969464563479e-07;1.798074346857795e-07;1.0000001771458513;7.051485422915987e-08;7.055370799396895e-08;1.00000007146328
2377;23.772377237723774;1.7954348294541922e-07;1.796562719667347e-07;1.0000001769968505;7.04555357404863e-08;7.049438949599591e-08;1.000000071403146
2378;23.782378237823785;1.793925109174202e-07;1.795052999090491e-07;1.0000001768480375;7.03962920701702e-08;7.043514581637646e-08;1.0000000713430877
2379;23.792379237923793;1.7924172923028638e-07;1.793545181922163e-07;1.0000001766994122;7.033712309244001e-08;7.037597682933904e-08;1.0000000712831052
2380;23.802380238023805;1.7909113756418415e-07;1.792039264964027e-07;1.0000001765509743;7.027802868178836e-08;7.031688240937628e-08;1.0000000712231985
2381;23.812381238123812;1.7894073559995177e-07;1.7905352450244637e-07;1.0000001764027233;7.021900871297139e-08;7.025786243124422e-08;1.0000000711633668
2382;23.822382238223824;1.78790523019097e-07;1.7890331189185535e-07;1.000000176254659;7.016006306100798e-08;7.019891676996189e-08;1.0000000711036106
2383;23.832383238323832;1.7864049950379585e-07;1.7875328834680544e-07;1.0000001761067814;7.01011916011794e-08;7.014004530081039e-08;1.0000000710439299
2384;23.842384238423843;1.7849066473689074e-07;1.7860345355013914e-07;1.000000175959089;7.004239420902814e-08;7.008124789933241e-08;1.0000000709843242
2385;23.852385238523855;1.7834101840188884e-07;1.7845380718536364e-07;1.000000175811583;6.998367076035781e-08;7.002252444133141e-08;1.0000000709247931
2386;23.862386238623863;1.7819156018296052e-07;1.7830434893664922e-07;1.0000001756642618;6.992502113123215e-08;6.996387480287121e-08;1.0000000708653372
2387;23.872387238723874;1.7804228976493742e-07;1.7815507848882757e-07;1.0000001755171262;6.986644519797443e-08;6.990529886027498e-08;1.0000000708059555
2388;23.882388238823882;1.7789320683331112e-07;1.780059955273903e-07;1.0000001753701755;6.98079428371668e-08;6.984679649012503e-08;1.000000070746649
2389;23.892389238923894;1.7774431107423097e-07;1.7785709973848667e-07;1.0000001752234093;6.974951392564971e-08;6.978836756926164e-08;1.0000000706874164
2390;23.902390239023905;1.775956021745032e-07;1.77708390808923e-07;1.0000001750768273;6.969115834052117e-08;6.973001197478294e-08;1.0000000706282588
2391;23.912391239123913;1.7744707982158856e-07;1.7755986842616004e-07;1.000000174930429;6.963287595913622e-08;6.96717295840439e-08;1.000000070569175
2392;23.922392239223925;1.77298743703601e-07;1.7741153227831176e-07;1.0000001747842142;6.957466665910612e-08;6.961352027465582e-08;1.0000000705101653
2393;23.932393239323932;1.7715059350930617e-07;1.7726338205414367e-07;1.0000001746381828;6.951653031829779e-08;6.955538392448563e-08;1.0000000704512295
2394;23.942394239423944;1.7700262892811935e-07;1.7711541744307122e-07;1.0000001744923344;6.94584668148333e-08;6.949732041165537e-08;1.000000070392368
2395;23.952395239523952;1.7685484965010442e-07;1.7696763813515815e-07;1.0000001743466687;6.9400476027089e-08;6.943932961454139e-08;1.0000000703335798
2396;23.962396239623963;1.7670725536597143e-07;1.7682004382111463e-07;1.0000001742011855;6.934255783369507e-08;6.938141141177386e-08;1.0000000702748653
2397;23.972397239723975;1.7655984576707593e-07;1.766726341922961e-07;1.000000174055884;6.928471211353472e-08;6.9323565682236e-08;1.0000000702162244
2398;23.982398239823983;1.7641262054541664e-07;1.765254089407014e-07;1.000000173910764;6.922693874574366e-08;6.926579230506358e-08;1.0000000701576564
2399;23.992399239923994;1.7626557939363414e-07;1.76378367758971e-07;1.000000173765826;6.916923760970958e-08;6.92080911596442e-08;1.000000070099162
2400;24.002400240024002;1.7611872200500918e-07;1.762315103403857e-07;1.0000001736210686;6.91116085850712e-08;6.915046212561666e-08;1.0000000700407408
2401;24.012401240124014;1.7597204807346118e-07;1.7608483637886486e-07;1.0000001734764923;6.905405155171797e-08;6.909290508287031e-08;1.000000069982392
2402;24.022402240224025;1.7582555729354635e-07;1.7593834556896482e-07;1.0000001733320965;6.89965663897893e-08;6.903541991154464e-08;1.0000000699241165
2403;24.032403240324033;1.756792493604568e-07;1.7579203760587758e-07;1.0000001731878814;6.893915297967389e-08;6.897800649202836e-08;1.0000000698659137
2404;24.042404240424045;1.7553312397001783e-07;1.7564591218542854e-07;1.0000001730438457;6.888181120200919e-08;6.892066470495884e-08;1.0000000698077838
2405;24.052405240524052;1.7538718081868744e-07;1.7549996900407555e-07;1.0000001728999899;6.882454093768078e-08;6.88633944312217e-08;1.000000069749726
2406;24.062406240624064;1.7524141960355403e-07;1.7535420775890714e-07;1.0000001727563133;6.87673420678216e-08;6.880619555194994e-08;1.0000000696917406
2407;24.072407240724072;1.7509584002233544e-07;1.7520862814764106e-07;1.0000001726128158;6.871021447381172e-08;6.874906794852353e-08;1.0000000696338276
2408;24.082408240824083;1.7495044177337666e-07;1.7506322986862246e-07;1.000000172469497;6.865315803727718e-08;6.869201150256863e-08;1.0000000695759867
2409;24.092409240924095;1.7480522455564893e-07;1.7491801262082234e-07;1.0000001723263563;6.859617264008982e-08;6.86350260959569e-08;1.0000000695182178
2410;24.102410241024103;1.746601880687478e-07;1.747729761038364e-07;1.000000172183394;6.853925816436645e-08;6.857811161080534e-08;1.0000000694605207
2411;24.112411241124114;1.7451533201289164e-07;1.74628120017883e-07;1.0000001720406098;6.848241449246837e-08;6.852126792947515e-08;1.0000000694028954
2412;24.122412241224122;1.743706560889202e-07;1.7448344406380187e-07;1.0000001718980032;6.842564150700058e-08;6.846449493457136e-08;1.0000000693453421
2413;24.132413241324134;1.7422615999829287e-07;1.7433894794305237e-07;1.0000001717555735;6.836893909081138e-08;6.840779250894225e-08;1.0000000692878601
2414;24.142414241424145;1.740818434430874e-07;1.741946313577123e-07;1.0000001716133207;6.831230712699161e-08;6.835116053567863e-08;1.0000000692304494
2415;24.152415241524153;1.739377061259983e-07;1.7405049401047615e-07;1.000000171471245;6.825574549887415e-08;6.829459889811346e-08;1.00000006917311
2416;24.162416241624165;1.7379374775033488e-07;1.739065356046533e-07;1.0000001713293456;6.819925409003325e-08;6.823810747982095e-08;1.000000069115842
2417;24.172417241724172;1.7364996802002056e-07;1.7376275584416704e-07;1.000000171187622;6.8142832784284e-08;6.818168616461618e-08;1.0000000690586452
2418;24.182418241824184;1.735063666395905e-07;1.7361915443355261e-07;1.0000001710460746;6.808648146568155e-08;6.812533483655428e-08;1.000000069001519
2419;24.192419241924192;1.733629433141905e-07;1.734757310779559e-07;1.0000001709047024;6.803020001852088e-08;6.80690533799303e-08;1.0000000689444635
2420;24.202420242024203;1.7321969774957572e-07;1.733324854831318e-07;1.0000001707635053;6.797398832733582e-08;6.801284167927801e-08;1.000000068887479
2421;24.212421242124215;1.7307662965210847e-07;1.7318941735544288e-07;1.0000001706224835;6.791784627689867e-08;6.795669961936969e-08;1.000000068830565
2422;24.222422242224223;1.729337387287575e-07;1.7304652640185776e-07;1.0000001704816357;6.786177375221949e-08;6.79006270852155e-08;1.0000000687737214
2423;24.232423242324234;1.7279102468709598e-07;1.7290381232994962e-07;1.000000170340963;6.780577063854573e-08;6.78446239620628e-08;1.0000000687169484
2424;24.242424242424242;1.7264848723530003e-07;1.7276127484789465e-07;1.0000001702004642;6.774983682136135e-08;6.77886901353956e-08;1.0000000686602457
2425;24.252425242524254;1.725061260821474e-07;1.7261891366447055e-07;1.0000001700601389;6.769397218638643e-08;6.773282549093395e-08;1.000000068603613
2426;24.262426242624265;1.7236394093701602e-07;1.7247672848905529e-07;1.0000001699199874;6.763817661957655e-08;6.767702991463339e-08;1.00000006854705
2427;24.272427242724273;1.7222193150988245e-07;1.7233471903162525e-07;1.0000001697800085;6.758245000712214e-08;6.762130329268447e-08;1.0000000684905572
2428;24.282428242824285;1.720800975113202e-07;1.721928850027542e-07;1.000000169640203;6.752679223544801e-08;6.756564551151189e-08;1.0000000684341344
2429;24.292429242924293;1.7193843865249853e-07;1.720512261136113e-07;1.00000016950057;6.747120319121266e-08;6.751005645777417e-08;1.000000068377781
2430;24.302430243024304;1.7179695464518082e-07;1.719097420759599e-07;1.0000001693611094;6.741568276130777e-08;6.745453601836305e-08;1.0000000683214971
2431;24.312431243124312;1.716556452017234e-07;1.717684326021563e-07;1.0000001692218206;6.736023083285771e-08;6.739908408040281e-08;1.000000068265283
2432;24.322432243224323;1.715145100350735e-07;1.716272974051478e-07;1.000000169082704;6.730484729321865e-08;6.734370053124969e-08;1.000000068209138
2433;24.332433243324335;1.7137354885876841e-07;1.714863361984717e-07;1.0000001689437592;6.724953202997841e-08;6.728838525849151e-08;1.0000000681530625
2434;24.342434243424343;1.712327613869336e-07;1.713455486962534e-07;1.0000001688049847;6.719428493095555e-08;6.723313814994682e-08;1.0000000680970553
2435;24.352435243524354;1.7109214733428164e-07;1.7120493461320545e-07;1.0000001686663818;6.713910588419903e-08;6.717795909366451e-08;1.0000000680411179
2436;24.362436243624362;1.7095170641611018e-07;1.7106449366462566e-07;1.0000001685279494;6.708399477798747e-08;6.712284797792332e-08;1.0000000679852485
2437;24.372437243724374;1.708114383483012e-07;1.7092422556639582e-07;1.0000001683896875;6.70289515008287e-08;6.7067804691231e-08;1.0000000679294485
2438;24.382438243824385;1.7067134284731917e-07;1.7078413003498055e-07;1.0000001682515958;6.697397594145919e-08;6.7012829122324e-08;1.0000000678737173
2439;24.392439243924393;1.7053141963020966e-07;1.7064420678742534e-07;1.0000001681136736;6.691906798884341e-08;6.695792116016686e-08;1.0000000678180547
2440;24.402440244024405;1.7039166841459785e-07;1.7050445554135534e-07;1.000000167975921;6.686422753217326e-08;6.690308069395145e-08;1.0000000677624599
2441;24.412441244124413;1.7025208891868744e-07;1.703648760149744e-07;1.000000167838338;6.680945446086771e-08;6.684830761309675e-08;1.0000000677069338
2442;24.422442244224424;1.7011268086125883e-07;1.702254679270627e-07;1.0000001677009238;6.675474866457194e-08;6.679360180724797e-08;1.000000067651476
2443;24.432443244324432;1.699734439616678e-07;1.7008623099697617e-07;1.000000167563678;6.670011003315715e-08;6.673896316627613e-08;1.0000000675960858
2444;24.442444244424443;1.6983437793984428e-07;1.6994716494464473e-07;1.0000001674266006;6.664553845671952e-08;6.668439158027766e-08;1.0000000675407636
2445;24.452445244524455;1.6969548251629084e-07;1.6980826949057094e-07;1.0000001672896919;6.659103382558021e-08;6.662988693957359e-08;1.0000000674855103
2446;24.462446244624463;1.6955675741208132e-07;1.6966954435582856e-07;1.0000001671529508;6.653659603028437e-08;6.657544913470905e-08;1.0000000674303242
2447;24.472447244724474;1.69418202348859e-07;1.69530989262061e-07;1.000000167016377;6.648222496160074e-08;6.652107805645285e-08;1.0000000673752056
2448;24.482448244824482;1.6927981704883612e-07;1.6939260393148041e-07;1.000000166879971;6.642792051052125e-08;6.646677359579688e-08;1.0000000673201543
2449;24.492449244924494;1.6914160123479158e-07;1.6925438808686574e-07;1.000000166743732;6.637368256826025e-08;6.641253564395548e-08;1.0000000672651708
2450;24.502450245024505;1.6900355463007008e-07;1.6911634145156159e-07;1.0000001666076592;6.6319511026254e-08;6.6358364092365e-08;1.0000000672102543
2451;24.512451245124513;1.6886567695858056e-07;1.68978463749477e-07;1.000000166471754;6.626540577616038e-08;6.63042588326832e-08;1.0000000671554055
2452;24.522452245224525;1.6872796794479454e-07;1.6884075470508352e-07;1.0000001663360136;6.621136670985792e-08;6.625021975678862e-08;1.0000000671006224
2453;24.532453245324533;1.6859042731374576e-07;1.6870321404341484e-07;1.0000001662004405;6.615739371944567e-08;6.619624675678042e-08;1.000000067045908
2454;24.542454245424544;1.6845305479102736e-07;1.6856584149006402e-07;1.0000001660650324;6.610348669724234e-08;6.614233972497718e-08;1.0000000669912599
2455;24.552455245524552;1.6831585010279157e-07;1.684286367711834e-07;1.0000001659297901;6.604964553578604e-08;6.608849855391713e-08;1.0000000669366784
2456;24.562456245624563;1.6817881297574796e-07;1.6829159961348247e-07;1.0000001657947133;6.599587012783355e-08;6.603472313635692e-08;1.0000000668821636
2457;24.572457245724575;1.68041943137162e-07;1.6815472974422687e-07;1.0000001656598005;6.594216036635976e-08;6.598101336527153e-08;1.0000000668277154
