;omega;sigmax_b;sigmax_c;sigmax_s;sigmin_b;sigmin_c;sigmin_s
3337;33.373337333733375;2.349706674042823e-05;0.00993800893133439;1.0021389059205663;4.406459110340797e-07;0.0007383081684340223;0.9978374996584057
3338;33.383338333833386;2.3482990685584495e-05;0.00993503183501578;1.002138268687961;4.4038193460298164e-07;0.0007380869888250212;0.9978381510253299
3339;33.3933393339334;2.346892727535769e-05;0.009932056521799343;1.0021376318349227;4.4011819530962883e-07;0.0007378659416957047;0.9978388019999899
3340;33.4033403340334;2.345487649460749e-05;0.00992908299008363;1.0021369953611128;4.398546928700706e-07;0.0007376450269270821;0.9978394525827402
3341;33.41334133413341;2.3440838328216216e-05;0.009926111238269135;1.0021363592661923;4.395914270007798e-07;0.000737424244400306;0.9978401027739346
3342;33.423342334233425;2.34268127610888e-05;0.009923141264758222;1.0021357235498234;4.3932839741865436e-07;0.0007372035939966703;0.9978407525739262
3343;33.433343334333436;2.3412799778152758e-05;0.009920173067955215;1.0021350882116675;4.390656038410157e-07;0.0007369830755976118;0.9978414019830684
3344;33.44334433443345;2.3398799364358115e-05;0.00991720664626632;1.0021344532513872;4.388030459856066e-07;0.0007367626890847079;0.9978420510017127
3345;33.45334533453345;2.3384811504677436e-05;0.00991424199809965;1.0021338186686468;4.385407235705941e-07;0.0007365424343396799;0.9978426996302128
3346;33.463346334633464;2.337083618410568e-05;0.00991127912186523;1.0021331844631087;4.3827863631456306e-07;0.0007363223112443879;0.9978433478689193
3347;33.473347334733475;2.3356873387660247e-05;0.009908318015974974;1.0021325506344365;4.380167839365215e-07;0.0007361023196808346;0.997843995718183
3348;33.48334833483349;2.3342923100380908e-05;0.0099053586788427;1.0021319171822953;4.3775516615589526e-07;0.0007358824595311638;0.997844643178356
3349;33.4933493349335;2.332898530732976e-05;0.009902401108884117;1.0021312841063488;4.374937826925301e-07;0.000735662730677659;0.9978452902497883
3350;33.5033503350335;2.3315059993591183e-05;0.009899445304516832;1.002130651406262;4.372326332666891e-07;0.0007354431330027453;0.9978459369328291
3351;33.513351335133514;2.3301147144271823e-05;0.009896491264160338;1.0021300190817009;4.3697171759905294e-07;0.0007352236663889874;0.9978465832278288
3352;33.523352335233525;2.328724674450054e-05;0.009893538986236005;1.0021293871323311;4.367110354107191e-07;0.0007350043307190913;0.9978472291351362
3353;33.53335333533354;2.3273358779428332e-05;0.009890588469167098;1.0021287555578189;4.364505864232006e-07;0.0007347851258759012;0.9978478746551006
3354;33.54335433543355;2.3259483234228374e-05;0.009887639711378746;1.0021281243578304;4.3619037035842555e-07;0.000734566051742402;0.9978485197880698
3355;33.55335533553355;2.3245620094095916e-05;0.009884692711297988;1.0021274935320328;4.359303869387364e-07;0.0007343471082017191;0.997849164534391
3356;33.563356335633564;2.3231769344248222e-05;0.00988174746735369;1.002126863080093;4.3567063588688956e-07;0.000734128295137115;0.9978498088944128
3357;33.573357335733576;2.321793096992463e-05;0.009878803977976634;1.0021262330016798;4.354111169260536e-07;0.0007339096124319924;0.9978504528684815
3358;33.58335833583359;2.3204104956386423e-05;0.009875862241599457;1.0021256032964612;4.3515182977981034e-07;0.0007336910599698934;0.9978510964569449
3359;33.59335933593359;2.3190291288916832e-05;0.00987292225665664;1.0021249739641045;4.3489277417215193e-07;0.0007334726376344984;0.9978517396601477
3360;33.6033603360336;2.3176489952820943e-05;0.009869984021584559;1.0021243450042798;4.3463394982748115e-07;0.0007332543453096256;0.9978523824784371
3361;33.613361336133615;2.316270093342576e-05;0.009867047534821427;1.002123716416656;4.343753564706117e-07;0.0007330361828792322;0.9978530249121575
3362;33.623362336233626;2.314892421608005e-05;0.009864112794807334;1.0021230882009033;4.341169938267657e-07;0.0007328181502274131;0.9978536669616543
3363;33.63336333633364;2.3135159786154395e-05;0.009861179799984215;1.0021224603566914;4.338588616215739e-07;0.000732600247238402;0.9978543086272721
3364;33.64336433643364;2.3121407629041108e-05;0.009858248548795861;1.0021218328836903;4.336009595810749e-07;0.0007323824737965688;0.9978549499093545
3365;33.65336533653365;2.3107667730154187e-05;0.009855319039687909;1.002121205781572;4.333432874317141e-07;0.0007321648297864219;0.9978555908082464
3366;33.663366336633665;2.3093940074929302e-05;0.009852391271107836;1.0021205790500072;4.330858449003434e-07;0.000731947315092606;0.9978562313242905
3367;33.673367336733676;2.308022464882376e-05;0.009849465241504983;1.0021199526886675;4.3282863171421993e-07;0.0007317299295999038;0.9978568714578293
3368;33.68336833683369;2.3066521437316423e-05;0.009846540949330514;1.0021193266972253;4.3257164760100594e-07;0.0007315126731932343;0.9978575112092063
3369;33.69336933693369;2.305283042590775e-05;0.009843618393037443;1.002118701075352;4.3231489228876793e-07;0.000731295545757653;0.9978581505787623
3370;33.703370337033704;2.3039151600119645e-05;0.009840697571080618;1.002118075822722;4.320583655059759e-07;0.0007310785471783528;0.9978587895668402
3371;33.713371337133715;2.3025484945495528e-05;0.00983777848191671;1.0021174509390076;4.3180206698150114e-07;0.0007308616773406615;0.9978594281737808
3372;33.72337233723373;2.301183044760024e-05;0.009834861124004238;1.0021168264238827;4.315459964446193e-07;0.0007306449361300442;0.9978600663999252
3373;33.73337333733374;2.299818809202e-05;0.009831945495803528;1.0021162022770211;4.312901536250052e-07;0.0007304283234320999;0.9978607042456132
3374;33.74337433743374;2.2984557864362414e-05;0.009829031595776756;1.0021155784980968;4.310345382527352e-07;0.0007302118391325661;0.997861341711186
3375;33.753375337533754;2.2970939750256378e-05;0.009826119422387897;1.0021149550867854;4.307791500582852e-07;0.0007299954831173126;0.9978619787969824
3376;33.763376337633765;2.2957333735352075e-05;0.009823208974102762;1.0021143320427615;4.305239887725302e-07;0.000729779255272347;0.9978626155033422
3377;33.77337733773378;2.2943739805320937e-05;0.009820300249388968;1.0021137093657009;4.3026905412674393e-07;0.0007295631554838104;0.997863251830604
3378;33.78337833783379;2.2930157945855582e-05;0.00981739324671595;1.0021130870552788;4.3001434585259706e-07;0.0007293471836379787;0.997863887779106
3379;33.79337933793379;2.291658814266985e-05;0.009814487964554966;1.0021124651111726;4.297598636821586e-07;0.0007291313396212639;0.9978645233491867
3380;33.803380338033804;2.290303038149862e-05;0.009811584401379057;1.0021118435330578;4.29505607347892e-07;0.0007289156233202108;0.9978651585411837
3381;33.813381338133816;2.2889484648097937e-05;0.009808682555663096;1.002111222320613;4.292515765826577e-07;0.0007287000346214989;0.9978657933554343
3382;33.82338233823383;2.2875950928244866e-05;0.009805782425883747;1.0021106014735137;4.289977711197107e-07;0.0007284845734119417;0.9978664277922747
3383;33.83338333833383;2.2862429207737516e-05;0.009802884010519484;1.0021099809914396;4.287441906927001e-07;0.0007282692395784874;0.9978670618520425
3384;33.84338433843384;2.2848919472394926e-05;0.00979998730805056;1.0021093608740668;4.284908350356682e-07;0.0007280540330082166;0.9978676955350726
3385;33.853385338533855;2.2835421708057147e-05;0.009797092316959048;1.0021087411210763;4.2823770388305044e-07;0.0007278389535883438;0.9978683288417017
3386;33.863386338633866;2.2821935900585065e-05;0.009794199035728791;1.0021081217321448;4.2798479696967424e-07;0.0007276240012062166;0.997868961772264
3387;33.87338733873388;2.2808462035860478e-05;0.009791307462845447;1.0021075027069528;4.277321140307585e-07;0.000727409175749316;0.9978695943270955
3388;33.88338833883388;2.2795000099786022e-05;0.00978841759679644;1.0021068840451797;4.27479654801913e-07;0.0007271944771052558;0.9978702265065293
3389;33.89338933893389;2.2781550078285105e-05;0.009785529436070995;1.002106265746506;4.2722741901913675e-07;0.0007269799051617822;0.9978708583109007
3390;33.903390339033905;2.2768111957301878e-05;0.009782642979160105;1.002105647810612;4.269754064188189e-07;0.0007267654598067738;0.9978714897405431
3391;33.913391339133916;2.2754685722801244e-05;0.009779758224556548;1.0021050302371777;4.267236167377368e-07;0.0007265511409282416;0.9978721207957895
3392;33.92339233923393;2.274127136076877e-05;0.009776875170754883;1.002104413025885;4.2647204971305584e-07;0.000726336948414328;0.9978727514769723
3393;33.93339333933393;2.2727868857210725e-05;0.009773993816251452;1.0021037961764157;4.2622070508232904e-07;0.0007261228821533093;0.9978733817844251
3394;33.943394339433944;2.2714478198153885e-05;0.009771114159544347;1.0021031796884514;4.259695825834954e-07;0.000725908942033591;0.9978740117184791
3395;33.953395339533955;2.2701099369645706e-05;0.009768236199133438;1.002102563561674;4.257186819548797e-07;0.0007256951279437114;0.9978746412794662
3396;33.96339633963397;2.2687732357754097e-05;0.009765359933520373;1.0021019477957667;4.254680029351927e-07;0.0007254814397723398;0.997875270467718
3397;33.97339733973398;2.2674377148567554e-05;0.00976248536120855;1.0021013323904127;4.252175452635291e-07;0.0007252678774082765;0.997875899283565
3398;33.98339833983398;2.2661033728194976e-05;0.00975961248070315;1.0021007173452952;4.249673086793683e-07;0.0007250544407404535;0.9978765277273385
3399;33.993399339933994;2.264770208276571e-05;0.009756741290511073;1.0021001026600977;4.247172929225711e-07;0.0007248411296579316;0.9978771557993672
3400;34.003400340034005;2.2634382198429488e-05;0.009753871789141012;1.0020994883345054;4.2446749773338237e-07;0.0007246279440499045;0.9978777834999826
3401;34.01340134013402;2.2621074061356432e-05;0.009751003975103405;1.0020988743682013;4.2421792285242844e-07;0.0007244148838056943;0.997878410829513
3402;34.02340234023403;2.260777765773694e-05;0.009748137846910431;1.002098260760871;4.239685680207166e-07;0.0007242019488147536;0.9978790377882868
3403;34.03340334033403;2.2594492973781758e-05;0.009745273403076026;1.0020976475122008;4.2371943297963473e-07;0.0007239891389666668;0.997879664376634
3404;34.043404340434044;2.2581219995721804e-05;0.009742410642115874;1.0020970346218754;4.234705174709501e-07;0.0007237764541511452;0.9978802905948821
3405;34.053405340534056;2.2567958709808253e-05;0.009739549562547389;1.0020964220895798;4.2322182123680986e-07;0.0007235638942580309;0.9978809164433582
3406;34.06340634063407;2.2554709102312504e-05;0.009736690162889744;1.0020958099150024;4.22973344019739e-07;0.0007233514591772965;0.997881541922391
3407;34.07340734073407;2.2541471159526026e-05;0.009733832441663842;1.0020951980978288;4.22725085562641e-07;0.0007231391487990422;0.9978821670323068
3408;34.08340834083408;2.2528244867760402e-05;0.009730976397392324;1.0020945866377458;4.224770456087954e-07;0.0007229269630134979;0.9978827917734323
3409;34.093409340934095;2.2515030213347348e-05;0.009728122028599554;1.0020939755344418;4.2222922390185877e-07;0.000722714901711022;0.9978834161460938
3410;34.103410341034106;2.250182718263855e-05;0.009725269333811635;1.002093364787604;4.2198162018586436e-07;0.0007225029647821008;0.9978840401506165
3411;34.11341134113412;2.2488635762005743e-05;0.009722418311556407;1.0020927543969207;4.21734234205219e-07;0.0007222911521173514;0.9978846637873273
3412;34.12341234123412;2.247545593784063e-05;0.009719568960363427;1.0020921443620807;4.214870657047055e-07;0.0007220794636075163;0.9978852870565503
3413;34.13341334133413;2.2462287696554787e-05;0.009716721278763961;1.002091534682773;4.212401144294789e-07;0.0007218678991434682;0.9978859099586105
3414;34.143414341434145;2.2449131024579757e-05;0.009713875265291026;1.0020909253586865;4.2099338012506885e-07;0.000721656458616206;0.997886532493832
3415;34.153415341534156;2.24359859083669e-05;0.009711030918479328;1.002090316389511;4.20746862537377e-07;0.0007214451419168581;0.997887154662539
3416;34.16341634163417;2.2422852334387442e-05;0.009708188236865313;1.0020897077749367;4.205005614126764e-07;0.000721233948936678;0.9978877764650549
3417;34.17341734173417;2.240973028913238e-05;0.009705347218987125;1.0020890995146539;4.2025447649761264e-07;0.0007210228795670492;0.9978883979017034
3418;34.183418341834184;2.239661975911243e-05;0.009702507863384611;1.002088491608353;4.200086075391997e-07;0.0007208119336994795;0.9978890189728061
3419;34.193419341934195;2.2383520730858104e-05;0.009699670168599352;1.002087884055726;4.197629542848234e-07;0.0007206011112256061;0.9978896396786869
3420;34.20342034203421;2.237043319091955e-05;0.00969683413317461;1.002087276856463;4.195175164822381e-07;0.0007203904120371917;0.9978902600196672
3421;34.21342134213422;2.2357357125866602e-05;0.009693999755655365;1.0020866700102569;4.1927229387956703e-07;0.0007201798360261252;0.997890879996068
3422;34.22342234223422;2.2344292522288698e-05;0.009691167034588291;1.0020860635167992;4.190272862253011e-07;0.0007199693830844232;0.9978914996082117
3423;34.233423342334234;2.2331239366794842e-05;0.009688335968521752;1.002085457375783;4.1878249326829825e-07;0.0007197590531042268;0.9978921188564188
3424;34.243424342434245;2.2318197646013632e-05;0.009685506556005842;1.0020848515869005;4.185379147577838e-07;0.0007195488459778047;0.9978927377410093
3425;34.25342534253426;2.2305167346593147e-05;0.009682678795592299;1.0020842461498458;4.182935504433487e-07;0.0007193387615975507;0.9978933562623041
3426;34.26342634263427;2.2292148455200965e-05;0.009679852685834581;1.0020836410643121;4.180494000749494e-07;0.0007191287998559835;0.9978939744206231
3427;34.27342734273427;2.2279140958524114e-05;0.009677028225287841;1.0020830363299933;4.178054634029072e-07;0.0007189189606457489;0.9978945922162847
3428;34.283428342834284;2.2266144843269e-05;0.009674205412508885;1.0020824319465833;4.175617401779071e-07;0.0007187092438596162;0.9978952096496085
3429;34.293429342934296;2.2253160096161485e-05;0.009671384246056248;1.002081827913778;4.173182301509982e-07;0.0007184996493904813;0.9978958267209141
3430;34.30343034303431;2.2240186703946693e-05;0.009668564724490101;1.002081224231271;4.170749330735918e-07;0.0007182901771313642;0.9978964434305183
3431;34.31343134313431;2.222722465338913e-05;0.009665746846372331;1.0020806208987587;4.168318486974624e-07;0.0007180808269754094;0.9978970597787401
3432;34.32343234323432;2.221427393127252e-05;0.009662930610266464;1.0020800179159361;4.1658897677474445e-07;0.0007178715988158864;0.997897675765896
3433;34.333433343334335;2.2201334524399887e-05;0.009660116014737735;1.0020794152825;4.163463170579347e-07;0.0007176624925461894;0.9978982913923042
3434;34.343434343434346;2.2188406419593412e-05;0.009657303058353028;1.0020788129981462;4.1610386929989025e-07;0.0007174535080598354;0.9978989066582807
3435;34.35343534353436;2.2175489603694515e-05;0.0096544917396809;1.0020782110625717;4.158616332538269e-07;0.0007172446452504669;0.9978995215641426
3436;34.36343634363436;2.216258406356372e-05;0.009651682057291578;1.0020776094754738;4.156196086733203e-07;0.0007170359040118497;0.9979001361102057
3437;34.37343734373437;2.214968978608066e-05;0.009648874009756954;1.0020770082365495;4.1537779531230433e-07;0.0007168272842378728;0.9979007502967852
3438;34.383438343834385;2.213680675814407e-05;0.009646067595650565;1.002076407345497;4.1513619292507025e-07;0.000716618785822549;0.9979013641241968
3439;34.393439343934396;2.2123934966671702e-05;0.00964326281354764;1.002075806802015;4.148948012662678e-07;0.0007164104086600148;0.9979019775927563
3440;34.40344034403441;2.211107439860033e-05;0.009640459662025029;1.0020752066058014;4.1465362009090143e-07;0.0007162021526445293;0.997902590702777
3441;34.41344134413441;2.2098225040885735e-05;0.009637658139661259;1.002074606756555;4.1441264915433283e-07;0.0007159940176704737;0.9979032034545735
3442;34.423442344234424;2.20853868805026e-05;0.009634858245036498;1.0020740072539753;4.1417188821227866e-07;0.0007157860036323539;0.9979038158484599
3443;34.433443344334435;2.2072559904444526e-05;0.00963205997673257;1.0020734080977614;4.1393133702081047e-07;0.0007155781104247965;0.9979044278847494
3444;34.44344434443445;2.2059744099724023e-05;0.00962926333333294;1.0020728092876139;4.1369099533635313e-07;0.0007153703379425513;0.9979050395637553
3445;34.45344534453446;2.2046939453372414e-05;0.009626468313422726;1.002072210823233;4.134508629156859e-07;0.0007151626860804912;0.9979056508857906
3446;34.46344634463446;2.2034145952439865e-05;0.009623674915588677;1.0020716127043188;4.132109395159408e-07;0.0007149551547336091;0.997906261851167
3447;34.473447344734474;2.2021363583995306e-05;0.009620883138419188;1.002071014930573;4.129712248946013e-07;0.0007147477437970218;0.9979068724601977
3448;34.483448344834486;2.2008592335126393e-05;0.009618092980504294;1.0020704175016961;4.127317188095029e-07;0.0007145404531659651;0.997907482713193
3449;34.4934493449345;2.1995832192939538e-05;0.009615304440435657;1.00206982041739;4.1249242101883246e-07;0.0007143332827357996;0.9979080926104644
3450;34.50345034503451;2.198308314455981e-05;0.00961251751680658;1.0020692236773567;4.1225333128112686e-07;0.0007141262324020049;0.9979087021523234
3451;34.51345134513451;2.197034517713096e-05;0.009609732208211996;1.0020686272812995;4.1201444935527335e-07;0.0007139193020601829;0.997909311339081
3452;34.523452345234524;2.19576182778153e-05;0.009606948513248446;1.0020680312289192;4.117757750005073e-07;0.0007137124916060557;0.9979099201710458
3453;34.533453345334536;2.1944902433793778e-05;0.009604166430514132;1.0020674355199204;4.115373079764131e-07;0.0007135058009354661;0.9979105286485292
3454;34.54345434543455;2.1932197632265885e-05;0.009601385958608858;1.0020668401540058;4.1129904804292405e-07;0.0007132992299443788;0.9979111367718403
3455;34.55345534553455;2.1919503860449608e-05;0.009598607096134049;1.0020662451308795;4.1106099496031956e-07;0.0007130927785288778;0.9979117445412878
3456;34.56345634563456;2.1906821105581446e-05;0.009595829841692743;1.0020656504502452;4.1082314848922607e-07;0.0007128864465851671;0.9979123519571804
3457;34.573457345734575;2.1894149354916368e-05;0.009593054193889616;1.0020650561118076;4.105855083906166e-07;0.0007126802340095717;0.9979129590198275
3458;34.583458345834586;2.188148859572772e-05;0.009590280151330934;1.0020644621152708;4.103480744258095e-07;0.0007124741406985367;0.9979135657295359
3459;34.5934593459346;2.1868838815307288e-05;0.009587507712624586;1.0020638684603407;4.101108463564681e-07;0.0007122681665486252;0.997914172086614
3460;34.6034603460346;2.1856200000965207e-05;0.009584736876380073;1.0020632751467216;4.0987382394460013e-07;0.000712062311456522;0.9979147780913691
3461;34.61346134613461;2.1843572140029924e-05;0.009581967641208498;1.0020626821741205;4.0963700695255705e-07;0.0007118565753190302;0.9979153837441082
3462;34.623462346234625;2.1830955219848183e-05;0.009579200005722564;1.0020620895422432;4.09400395143033e-07;0.0007116509580330721;0.997915989045137
3463;34.633463346334636;2.1818349227785037e-05;0.009576433968536588;1.0020614972507953;4.091639882790657e-07;0.0007114454594956893;0.9979165939947632
3464;34.64346434643465;2.180575415122371e-05;0.009573669528266476;1.0020609052994842;4.089277861240342e-07;0.0007112400796040426;0.9979171985932919
3465;34.65346534653465;2.179316997756569e-05;0.009570906683529739;1.002060313688017;4.086917884416593e-07;0.0007110348182554106;0.997917802841029
3466;34.663466346634664;2.1780596694230597e-05;0.009568145432945475;1.002059722416101;4.08455994996002e-07;0.0007108296753471919;0.997918406738279
3467;34.673467346734675;2.1768034288656172e-05;0.009565385775134388;1.0020591314834444;4.0822040555146374e-07;0.0007106246507769017;0.9979190102853478
3468;34.68346834683469;2.175548274829832e-05;0.009562627708718758;1.0020585408897544;4.07985019872786e-07;0.0007104197444421746;0.9979196134825388
3469;34.6934693469347;2.1742942060630977e-05;0.009559871232322461;1.00205795063474;4.077498377250489e-07;0.0007102149562407625;0.9979202163301568
3470;34.7034703470347;2.173041221314618e-05;0.009557116344570979;1.0020573607181105;4.075148588736715e-07;0.0007100102860705366;0.997920818828506
3471;34.713471347134714;2.1717893193353897e-05;0.009554363044091322;1.0020567711395743;4.072800830844099e-07;0.0007098057338294839;0.9979214209778888
3472;34.723472347234726;2.1705384988782153e-05;0.00955161132951214;1.0020561818988405;4.0704551012335754e-07;0.0007096012994157096;0.997922022778609
3473;34.73347334733474;2.169288758697687e-05;0.009548861199463635;1.0020555929956192;4.0681113975694557e-07;0.0007093969827274371;0.9979226242309688
3474;34.74347434743475;2.168040097550194e-05;0.009546112652577592;1.0020550044296213;4.0657697175194095e-07;0.0007091927836630063;0.9979232253352709
3475;34.75347534753475;2.166792514193913e-05;0.00954336568748737;1.0020544162005567;4.063430058754452e-07;0.000708988702120874;0.9979238260918178
3476;34.763476347634764;2.165546007388803e-05;0.00954062030282789;1.0020538283081353;4.061092418948952e-07;0.0007087847379996135;0.9979244265009106
3477;34.773477347734776;2.1643005758966118e-05;0.009537876497235661;1.0020532407520695;4.0587567957806317e-07;0.0007085808911979158;0.9979250265628503
3478;34.78347834783479;2.1630562184808635e-05;0.009535134269348758;1.0020526535320702;4.05642318693054e-07;0.0007083771616145879;0.9979256262779387
3479;34.79347934793479;2.1618129339068578e-05;0.009532393617806797;1.0020520666478485;4.054091590083062e-07;0.0007081735491485528;0.9979262256464757
3480;34.8034803480348;2.160570720941671e-05;0.009529654541250999;1.0020514800991183;4.0517620029259113e-07;0.0007079700536988506;0.9979268246687625
3481;34.813481348134815;2.1593295783541487e-05;0.009526917038324105;1.00205089388559;4.049434423150119e-07;0.0007077666751646359;0.9979274233450978
3482;34.823482348234826;2.1580895049149027e-05;0.009524181107670438;1.0020503080069776;4.047108848450032e-07;0.0007075634134451802;0.9979280216757824
3483;34.83348334833484;2.1568504993963117e-05;0.009521446747935878;1.002049722462994;4.0447852765233097e-07;0.0007073602684398713;0.9979286196611147
3484;34.84348434843484;2.1556125605725167e-05;0.009518713957767853;1.002049137253352;4.0424637050709104e-07;0.0007071572400482112;0.9979292173013938
3485;34.85348534853485;2.1543756872194127e-05;0.00951598273581534;1.0020485523777658;4.040144131797094e-07;0.0007069543281698179;0.9979298145969191
3486;34.863486348634865;2.153139878114651e-05;0.009513253080728876;1.0020479678359497;4.037826554409409e-07;0.0007067515327044239;0.9979304115479877
3487;34.873487348734876;2.1519051320376407e-05;0.009510524991160538;1.0020473836276171;4.0355109706186956e-07;0.0007065488535518781;0.9979310081548977
3488;34.88348834883489;2.150671447769535e-05;0.009507798465763953;1.002046799752484;4.0331973781390696e-07;0.000706346290612143;0.9979316044179473
3489;34.89348934893489;2.1494388240932365e-05;0.009505073503194293;1.0020462162102648;4.030885774687934e-07;0.0007061438437852966;0.9979322003374334
3490;34.903490349034904;2.148207259793386e-05;0.009502350102108259;1.0020456330006746;4.0285761579859365e-07;0.0007059415129715303;0.9979327959136518
3491;34.913491349134915;2.1469767536563705e-05;0.009499628261164106;1.0020450501234297;4.026268525757015e-07;0.0007057392980711515;0.9979333911469006
3492;34.92349234923493;2.145747304470312e-05;0.00949690797902162;1.002044467578245;4.0239628757283497e-07;0.0007055371989845798;0.9979339860374744
3493;34.93349334933494;2.1445189110250685e-05;0.009494189254342119;1.0020438853648386;4.021659205630386e-07;0.0007053352156123509;0.9979345805856704
3494;34.94349434943494;2.1432915721122252e-05;0.009491472085788454;1.0020433034829255;4.019357513196807e-07;0.0007051333478551124;0.9979351747917834
3495;34.953495349534954;2.1420652865250998e-05;0.00948875647202501;1.0020427219322234;4.01705779616454e-07;0.000704931595613627;0.9979357686561087
3496;34.963496349634966;2.140840053058735e-05;0.009486042411717705;1.0020421407124498;4.0147600522737496e-07;0.000704729958788771;0.9979363621789411
